"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"867","Prevotella_salivae","molysis","molysis",-0.038443989650978,0.133609113143981,61,10,0.774754684814083,0.842726737165399
"868","Lactobacillus_rhamnosus","molysis","molysis",0.0854937231705268,0.302215858788179,61,9,0.778403299679293,0.844764871310938
"869","Alcaligenes_faecalis","log10.Final_reads","log10.Final_reads",-0.111906084513595,0.402331241917418,61,10,0.782521167308671,0.848256547301229
"870","Lactobacillus_rhamnosus","qiaamp","qiaamp",0.0777219188316343,0.281654757525941,61,9,0.783721145569691,0.848580826582355
"871","Cupriavidus_sp","lypma","lypma",-0.160079915513581,0.586261203814657,61,47,0.78593495511078,0.850000835492944
"872","Stomatobaculum_longum","host_zero","host_zero",-0.0923839846539377,0.342945906020666,61,14,0.788758595919659,0.851420184154369
"873","Nakamurella_silvestris","molysis","molysis",0.0514565078601229,0.191319402662029,61,7,0.789055011429686,0.851420184154369
"874","Pseudomonas_formosensis","benzonase","benzonase",-0.112625385388487,0.424074344038575,61,25,0.791656359904904,0.853249760904371
"875","Streptococcus_sp_HMSC071D03","host_zero","host_zero",0.0585509226623205,0.230963484050681,61,13,0.800917868215681,0.862245293553338
"876","Stenotrophomonas_rhizophila","log10.Final_reads","log10.Final_reads",-0.0606077241039424,0.240832641642512,61,10,0.802260374669762,0.862704649473648
"877","Sutterella_parvirubra","host_zero","host_zero",-0.0851048450546168,0.342334246760518,61,18,0.804633675378655,0.863574397531894
"878","Nakamurella_silvestris","qiaamp","qiaamp",-0.0442313788925084,0.178120279122366,61,7,0.804902676255842,0.863574397531894
"879","Anaerobiospirillum_thomasii","benzonase","benzonase",0.0300406805769311,0.122709819101216,61,11,0.807611347520636,0.865494754680818
"880","Streptococcus_salivarius","lypma","lypma",0.0353277919900972,0.145297204188424,61,27,0.808910296367626,0.865901703611709
"881","Gemmata_obscuriglobus","host_zero","host_zero",0.0604911109198311,0.257372670568166,61,11,0.815071998144341,0.871507176222439
"882","Streptococcus_sobrinus","host_zero","host_zero",0.0291974778992404,0.125819716520655,61,7,0.817448666599873,0.873057419429797
"883","Slackia_exigua","lypma","lypma",-0.0399070729551073,0.177631175709617,61,19,0.823173962063123,0.878176525779685
"884","Staphylococcus_schweitzeri","lypma","lypma",0.0508996014440205,0.232670558565091,61,18,0.827740413893868,0.881052508348049
"885","Pseudomonas_formosensis","lypma","lypma",-0.0930897834965892,0.423725962518212,61,25,0.827005557971694,0.881052508348049
"886","Porphyromonas_endodontalis","molysis","molysis",-0.0866910539373914,0.40126192370034,61,12,0.829839843022396,0.881295526637088
"887","Alkalilimnicola_ehrlichii","host_zero","host_zero",-0.0638184092917475,0.294181961814951,61,12,0.829150225885722,0.881295526637088
"888","Acholeplasma_oculi","molysis","molysis",-0.0363317529307853,0.170822808437753,61,16,0.832372138046438,0.88298936265737
"889","Rothia_aeria","benzonase","benzonase",0.0449299452462394,0.220661351424952,61,16,0.839495553619125,0.887268428690773
"890","Prevotella_melaninogenica","lypma","lypma",-0.059019613678129,0.291102659179001,61,20,0.840173501477887,0.887268428690773
"891","Pseudomonas_aeruginosa_group","benzonase","benzonase",-0.0552360195637811,0.270404347197049,61,30,0.838985774171998,0.887268428690773
"892","Sharpea_azabuensis","qiaamp","qiaamp",0.0391856952332203,0.191540008114918,61,8,0.83873062085743,0.887268428690773
"893","Actinomyces_sp_HPA0247","lypma","lypma",0.0339235971546504,0.17381008898892,61,24,0.846061745698089,0.891304905682753
"894","Eubacterium_nodatum","molysis","molysis",0.0220933073026074,0.113183679901435,61,8,0.846031342690627,0.891304905682753
"895","Oribacterium_sp_oral_taxon_078","qiaamp","qiaamp",-0.040087736981374,0.206470453227502,61,11,0.846834278753783,0.891304905682753
"896","Bifidobacterium_dentium","lypma","lypma",-0.027603473965808,0.151680427075651,61,11,0.856345054078887,0.900303394103465
"897","Tannerella_sp_oral_taxon_HOT_286","molysis","molysis",0.0409353511121321,0.226467164535886,61,9,0.857295270181325,0.900303394103465
"898","Eubacterium_infirmum","benzonase","benzonase",0.0274183201772643,0.154193014950488,61,15,0.859595048316289,0.9017132912182
"899","Alkalilimnicola_ehrlichii","log10.Final_reads","log10.Final_reads",-0.0540011099045564,0.312826353653232,61,12,0.863628202147595,0.90493633639937
"900","Limnochorda_pilosa","benzonase","benzonase",-0.0559719788955878,0.339032061551558,61,22,0.869540657767185,0.91011922179632
"901","Rubrobacter_radiotolerans","benzonase","benzonase",-0.050428406887333,0.311896969586798,61,8,0.872159009080964,0.911846599949243
"902","Rubrobacter_radiotolerans","lypma","lypma",-0.0498099563602188,0.311732307493515,61,8,0.873647102562636,0.912389767864748
"903","Oribacterium_asaccharolyticum","host_zero","host_zero",0.0329625168855721,0.212046259042407,61,9,0.877086421315841,0.914967230209881
"904","Prevotella_melaninogenica","host_zero","host_zero",-0.0487618190647562,0.326253603584202,61,20,0.881802600680001,0.917854198718852
"905","Megasphaera_micronuciformis","log10.Final_reads","log10.Final_reads",0.0246311104828643,0.163549405052761,61,10,0.880904450869659,0.917854198718852
"906","Mogibacterium_timidum","benzonase","benzonase",-0.0178843716298543,0.123284113221989,61,12,0.885251354013935,0.920426904504555
"907","Corynebacterium_durum","lypma","lypma",-0.0317130640060648,0.223069382769161,61,18,0.887530416180682,0.921779109197577
"908","Neisseria_subflava","molysis","molysis",0.0532144904585612,0.383617831079653,61,13,0.89023220922805,0.922550870289134
"909","Haemophilus_parainfluenzae","log10.Final_reads","log10.Final_reads",0.0476389537407063,0.34168321014109,61,7,0.8896343993901,0.922550870289134
"910","Stenotrophomonas_pavanii","benzonase","benzonase",0.0328688328648104,0.240185320339004,61,9,0.891705740939788,0.923062426335473
"911","Propionibacterium_acidifaciens","benzonase","benzonase",-0.0401727289588319,0.303859410999073,61,11,0.895359087717603,0.925826850307335
"912","Corynebacterium_matruchotii","qiaamp","qiaamp",-0.0245111932243827,0.190331935573808,61,9,0.898051525968134,0.927592694585507
"913","Tannerella_sp_oral_taxon_HOT_286","qiaamp","qiaamp",0.0256020315720636,0.210305708855085,61,9,0.903601528481286,0.931282975743294
"914","Megasphaera_micronuciformis","molysis","molysis",-0.0191530771463742,0.157049401439298,61,10,0.903432389806587,0.931282975743294
"915","Prevotella_pallens","molysis","molysis",-0.0302651496783376,0.263368695337093,61,10,0.908978578351259,0.935270125540939
"916","Stenotrophomonas_pavanii","log10.Final_reads","log10.Final_reads",0.0315818576049835,0.276402589498372,61,9,0.909455875791401,0.935270125540939
"917","Rothia_aeria","lypma","lypma",0.0245812984412253,0.220473627862934,61,16,0.911679642132797,0.935405243275132
"918","Olsenella_scatoligenes","lypma","lypma",-0.0175251787947277,0.156717568744978,61,20,0.911416388119268,0.935405243275132
"919","Arthrobacter_agilis","lypma","lypma",-0.077737124795283,0.704484317483459,61,13,0.912566261751429,0.935405243275132
"920","Staphylococcus_schweitzeri","benzonase","benzonase",-0.0245065115996065,0.232859819294501,61,18,0.916612193821779,0.936495321670408
"921","Parvimonas_sp_oral_taxon_393","lypma","lypma",0.0249023862569867,0.234772265101657,61,17,0.915958680935448,0.936495321670408
"922","Prevotella_pallens","lypma","lypma",-0.0240982329500602,0.228385860748055,61,10,0.91639739191849,0.936495321670408
"923","Olsenella_uli","benzonase","benzonase",-0.0139359024842938,0.136470852902167,61,14,0.919080526448386,0.937999843894236
"924","Actinomyces_graevenitzii","lypma","lypma",0.0172767006210698,0.215527615398751,61,25,0.936436274397372,0.954284292056508
"925","Alkalilimnicola_ehrlichii","qiaamp","qiaamp",-0.0223189258145217,0.281215930694495,61,12,0.937062601010902,0.954284292056508
"926","Rubrobacter_radiotolerans","qiaamp","qiaamp",0.0233913715051698,0.325042118654549,61,8,0.942896339708867,0.959188285103404
"927","Acholeplasma_oculi","qiaamp","qiaamp",0.0115128459495372,0.16290247692278,61,16,0.943918906825163,0.959192675544017
"928","Neisseria_subflava","host_zero","host_zero",0.025300833656114,0.372718148891724,61,13,0.946151819592258,0.960425661698176
"929","Staphylococcus_aureus","qiaamp","qiaamp",0.0316323593842958,0.501063101991851,61,31,0.949917839349507,0.96321055400133
"930","Alkalilimnicola_ehrlichii","lypma","lypma",-0.0161117866562283,0.262908958857607,61,12,0.951382856494879,0.96365876432062
"931","Veillonella_atypica","molysis","molysis",0.02069863348828,0.457083361783349,61,19,0.964063273409427,0.975453924330484
"932","Veillonella_parvula","host_zero","host_zero",-0.0171698563220948,0.391721923693606,61,18,0.96521465085747,0.975571031231478
"933","Actinomyces_sp_ICM47","lypma","lypma",0.00661872994687512,0.159107172497682,61,23,0.96698691588435,0.976007341877986
"934","Olsenella_profusa","lypma","lypma",-0.0160493165374938,0.394557721504309,61,16,0.967718532180509,0.976007341877986
"935","Cupriavidus_sp","benzonase","benzonase",-0.0212918151638924,0.586729922732805,61,47,0.971196059301331,0.978467045841555
"936","Prevotella_jejuni","molysis","molysis",0.011884928633733,0.35305580724553,61,8,0.97327950383478,0.979518475013208
"937","Parvimonas_sp_oral_taxon_110","lypma","lypma",0.0068832111977758,0.220728065817842,61,13,0.975249045422021,0.980453149186279
"938","Staphylococcus_epidermidis","log10.Final_reads","log10.Final_reads",0.0084332066120412,0.315325099878042,61,8,0.978767887779002,0.982941738046716
"939","Stenotrophomonas_pavanii","host_zero","host_zero",-0.00676003977224366,0.266947198974111,61,9,0.979895638563604,0.98302629555582
"940","Thermoleophilum_album","molysis","molysis",-0.0165616936265876,0.738403872046224,61,30,0.982188397423789,0.984278159971499
"941","Stenotrophomonas_maltophilia","qiaamp","qiaamp",-0.00255406159536956,0.290990602628715,61,19,0.993032502921704,0.994087797823852
"942","Streptococcus_sp_HMSC067H01","qiaamp","qiaamp",0.000877401656325311,0.16845118364104,61,13,0.995865207408998,0.995865207408998
