"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"2054","LPSSYN.PWY","host_zero","host_zero",-0.257373724198843,1.00336253880011,30,4,0.800054190528425,0.886788310357223
"2055","ORNDEG.PWY","lypma","lypma",0.081355374113591,0.316684716379061,30,6,0.799982432260958,0.886788310357223
"2056","PWY.5104","benzonase","benzonase",-0.0899049503951859,0.349257882081042,30,30,0.799405175776108,0.886788310357223
"2057","SALVADEHYPOX.PWY","benzonase","benzonase",-0.107975129028969,0.420415324059609,30,29,0.799965111515719,0.886788310357223
"2058","DAPLYSINESYN.PWY","qiaamp","qiaamp",0.08962223813945,0.356491643816678,30,28,0.804139348114618,0.889437298750598
"2059","GALACTARDEG.PWY","qiaamp","qiaamp",0.17236390709969,0.692247456308293,30,7,0.80595502597313,0.889437298750598
"2060","GLUCARGALACTSUPER.PWY","qiaamp","qiaamp",0.17236390709969,0.692247456308293,30,7,0.80595502597313,0.889437298750598
"2061","P162.PWY","host_zero","host_zero",0.0773139913929491,0.307349211835829,30,4,0.803622158228324,0.889437298750598
"2062","PWY.5178","benzonase","benzonase",0.130403726559326,0.521497449630815,30,7,0.804969957948061,0.889437298750598
"2063","PWY.6313","host_zero","host_zero",0.122865675075652,0.491573871273809,30,8,0.804862444937847,0.889437298750598
"2064","PWY.6531","benzonase","benzonase",0.141565558646578,0.566958297800034,30,6,0.805466714690704,0.889437298750598
"2065","PWY.6628","molysis","molysis",-0.361050859738956,1.43663783497686,30,21,0.803915097360455,0.889437298750598
"2066","PWY66.398","host_zero","host_zero",-0.232023497781432,0.92715836814384,30,10,0.804614085730377,0.889437298750598
"2067","PWY.7328","log10.Final_reads","log10.Final_reads",0.200343163699295,0.806922041716726,30,23,0.80642495892543,0.889525353821955
"2068","FUCCAT.PWY","lypma","lypma",0.0881859372622224,0.356997856536273,30,6,0.807520154000179,0.889872378501889
"2069","PWY.7003","qiaamp","qiaamp",0.164617895090891,0.666573964813365,30,19,0.807363642103121,0.889872378501889
"2070","LIPASYN.PWY","host_zero","host_zero",0.145688885431489,0.594369543900601,30,4,0.808552701507677,0.890579787167877
"2071","FASYN.ELONG.PWY","molysis","molysis",0.164425905464418,0.675745929114542,30,29,0.810215030315486,0.891549357683064
"2072","VALDEG.PWY","molysis","molysis",0.312980389368539,1.28472193416614,30,8,0.809831762731313,0.891549357683064
"2073","PWY3O.355","log10.Final_reads","log10.Final_reads",-0.0812501051261124,0.339978225710185,30,4,0.813233083151653,0.894438702163902
"2074","PWY.7391","benzonase","benzonase",0.122945317642551,0.52482768062432,30,19,0.817222937731809,0.897960625555915
"2075","PWY.7664","benzonase","benzonase",-0.0807181655380393,0.344422021142544,30,29,0.81710932234907,0.897960625555915
"2076","LIPASYN.PWY","log10.Final_reads","log10.Final_reads",0.146310895830023,0.631544715930335,30,4,0.818842162797457,0.898873438217719
"2077","PWY0.1479","lypma","lypma",-0.114776804153289,0.494123233711978,30,26,0.818681070778005,0.898873438217719
"2078","PWY0.1277","qiaamp","qiaamp",0.148242668711593,0.640954980193082,30,6,0.819513207524439,0.899177147813148
"2079","PWY.6609","log10.Final_reads","log10.Final_reads",-0.043570221880181,0.190119127080973,30,30,0.820840954763084,0.899335596761091
"2080","PWY0.781","host_zero","host_zero",-0.137243681959458,0.597488154953253,30,25,0.820662230204538,0.899335596761091
"2081","PWY0.781","qiaamp","qiaamp",-0.118918461524097,0.518185562489822,30,25,0.820829130259727,0.899335596761091
"2082","ORNDEG.PWY","qiaamp","qiaamp",0.133215647508083,0.588355682547111,30,6,0.823218561169142,0.901507358052663
"2083","PWY.6630","molysis","molysis",-0.367755008056201,1.63301002440647,30,10,0.823867634100847,0.901785024363866
"2084","PWY.6629","molysis","molysis",-0.368657202326332,1.64302087226965,30,10,0.824501321776231,0.902045591962479
"2085","SO4ASSIM.PWY","log10.Final_reads","log10.Final_reads",-0.165924738651152,0.748470472051454,30,28,0.826765196933397,0.904088560675369
"2086","UDPNACETYLGALSYN.PWY","host_zero","host_zero",-0.209061675246615,0.946577801954229,30,12,0.827220124181889,0.904152388846935
"2087","LIPASYN.PWY","molysis","molysis",-0.151413253079143,0.691690738603525,30,4,0.828662535343439,0.90529495955105
"2088","HCAMHPDEG.PWY","benzonase","benzonase",0.108970090280128,0.501337017070698,30,6,0.830206103546383,0.905679385686963
"2089","PWY.6588","benzonase","benzonase",0.0874413425602885,0.402143013959911,30,20,0.830084928119234,0.905679385686963
"2090","PWY.6690","benzonase","benzonase",0.108970090280128,0.501337017070698,30,6,0.830206103546383,0.905679385686963
"2091","PWY3O.355","qiaamp","qiaamp",0.0598182464762521,0.278437898300177,30,4,0.831804761761732,0.906989410242347
"2092","PWY.7039","lypma","lypma",0.0665360963339547,0.311157019566713,30,5,0.832781827086761,0.90762072932974
"2093","PWY.561","qiaamp","qiaamp",-0.198281667639289,0.940811743210139,30,15,0.8351014358112,0.909713938676319
"2094","PWY.6168","qiaamp","qiaamp",-0.0542711492693153,0.259673128465745,30,30,0.836291055996338,0.910574788763921
"2095","KETOGLUCONMET.PWY","host_zero","host_zero",-0.244930845800756,1.18268063818969,30,27,0.83790783247367,0.911899693575163
"2096","GALACT.GLUCUROCAT.PWY","host_zero","host_zero",0.138444155716175,0.671970221994967,30,6,0.838919024614382,0.912129411597897
"2097","PWY.6531","molysis","molysis",-0.231138631788889,1.11968572995131,30,6,0.838603903280881,0.912129411597897
"2098","GLYCOLYSIS","log10.Final_reads","log10.Final_reads",0.0501827480258885,0.24497105780041,30,29,0.839494907758689,0.912320490795906
"2099","HISDEG.PWY","molysis","molysis",-0.0606755183072184,0.297098411266766,30,30,0.840215532844589,0.912668611188977
"2100","PWY.6588","qiaamp","qiaamp",-0.119618734266823,0.588500767598256,30,20,0.84097258721534,0.913055951833797
"2101","GALACTUROCAT.PWY","host_zero","host_zero",0.0918113880879425,0.453491042351113,30,6,0.841671450070837,0.913379774470019
"2102","PWY.7115","qiaamp","qiaamp",0.143908254848416,0.713442590885906,30,15,0.842177738117909,0.913494406712099
"2103","PWY.5989","molysis","molysis",0.13153821521164,0.657831947338669,30,29,0.843521041244635,0.914516392790189
"2104","GLYCOL.GLYOXDEG.PWY","qiaamp","qiaamp",0.133571083399834,0.673333142200351,30,10,0.844496876907063,0.915139201211076
"2105","PWY.6122","log10.Final_reads","log10.Final_reads",0.041286674301981,0.211175218489866,30,30,0.846735735015058,0.91625888743917
"2106","PWY.6277","log10.Final_reads","log10.Final_reads",0.041286674301981,0.211175218489866,30,30,0.846735735015058,0.91625888743917
"2107","PWY.6901","log10.Final_reads","log10.Final_reads",-0.260974403035804,1.32805982680646,30,22,0.846171954106455,0.91625888743917
"2108","HCAMHPDEG.PWY","host_zero","host_zero",0.162676818371805,0.847986805783385,30,6,0.849854233666465,0.916842763851804
"2109","PWY.6690","host_zero","host_zero",0.162676818371805,0.847986805783385,30,6,0.849854233666465,0.916842763851804
"2110","PWY.7013","lypma","lypma",0.0867618275537504,0.450031681398017,30,13,0.849106168207892,0.916842763851804
"2111","PWY.7094","log10.Final_reads","log10.Final_reads",0.28043440325066,1.45174377169343,30,26,0.848642301361902,0.916842763851804
"2112","PWY.7345","lypma","lypma",-0.116084619954629,0.606554195820894,30,12,0.850090176659085,0.916842763851804
"2113","PWY.7385","lypma","lypma",-0.132125751729496,0.684130471212087,30,8,0.848744940180932,0.916842763851804
"2114","PYRIDNUCSAL.PWY","molysis","molysis",0.282906080485362,1.47837332435918,30,27,0.849926027108267,0.916842763851804
"2115","PWY0.1586","molysis","molysis",-0.052971514398864,0.28204456234693,30,30,0.852948967365091,0.919491085386481
"2116","GALACTARDEG.PWY","lypma","lypma",0.069238368118759,0.372702961568629,30,7,0.854565309333411,0.91969494172168
"2117","GLUCARGALACTSUPER.PWY","lypma","lypma",0.069238368118759,0.372702961568629,30,7,0.854565309333411,0.91969494172168
"2118","PWY.5022","benzonase","benzonase",-0.126413357273006,0.681254555909232,30,24,0.854439797903251,0.91969494172168
"2119","PWY3O.355","benzonase","benzonase",0.0357387257954541,0.192978489140798,30,4,0.854751570836947,0.91969494172168
"2120","HISTSYN.PWY","molysis","molysis",0.0675217645502561,0.368948662948203,30,30,0.856408221910309,0.920608555377419
"2121","PPGPPMET.PWY","benzonase","benzonase",0.0841434463176662,0.458397954266137,30,28,0.856247906134069,0.920608555377419
"2122","PWY.5005","host_zero","host_zero",0.181506273843093,1.00002795262952,30,23,0.857682897549226,0.921222621032897
"2123","PWY0.862","benzonase","benzonase",-0.0633771404815514,0.349118373587158,30,29,0.857787554584579,0.921222621032897
"2124","PWY.5973","log10.Final_reads","log10.Final_reads",-0.105037171742609,0.585330713044911,30,29,0.859386780886979,0.921637751844926
"2125","PWY.6305","lypma","lypma",0.0948642803373672,0.52715689323536,30,13,0.859063374296702,0.921637751844926
"2126","PWY.7199","log10.Final_reads","log10.Final_reads",0.0958607193017546,0.534584742457113,30,28,0.859276956513793,0.921637751844926
"2127","PWY.3801","lypma","lypma",-0.107241636203984,0.599642672679212,30,12,0.859798171396215,0.921645430551655
"2128","SO4ASSIM.PWY","host_zero","host_zero",-0.123339780844841,0.6977176486076,30,28,0.861443603859519,0.922975289849485
"2129","PHOSLIPSYN.PWY","molysis","molysis",0.107433110015563,0.612989208032199,30,29,0.862644711955962,0.92360491638967
"2130","PYRIDOXSYN.PWY","lypma","lypma",-0.0738874710164069,0.42224230170398,30,29,0.862841435048244,0.92360491638967
"2131","FUC.RHAMCAT.PWY","host_zero","host_zero",0.111963946320773,0.65307144447443,30,6,0.865653176617323,0.924877808194703
"2132","PWY.4041","log10.Final_reads","log10.Final_reads",0.138462176465708,0.804628179037131,30,24,0.865101219034918,0.924877808194703
"2133","PWY.5154","log10.Final_reads","log10.Final_reads",0.137952325644254,0.799723382818767,30,28,0.864657758103392,0.924877808194703
"2134","PWY.821","host_zero","host_zero",0.261366471148663,1.52559971594315,30,24,0.865555746681811,0.924877808194703
"2135","PWY.7198","log10.Final_reads","log10.Final_reads",-0.0870930761586194,0.510720308689145,30,25,0.866292169979588,0.92499576174239
"2136","PWY66.367","host_zero","host_zero",-0.196992235532143,1.15816623085524,30,15,0.866574976790239,0.92499576174239
"2137","PWY1G.0","qiaamp","qiaamp",-0.149192106732274,0.881328941623064,30,13,0.867055764996589,0.925075874680497
"2138","GALACTUROCAT.PWY","qiaamp","qiaamp",0.0661028811469071,0.39316311873096,30,6,0.868224251336139,0.925843209484635
"2139","PWY.561","log10.Final_reads","log10.Final_reads",0.194124711088931,1.15935552448877,30,15,0.868587116266506,0.925843209484635
"2140","ANAGLYCOLYSIS.PWY","log10.Final_reads","log10.Final_reads",-0.0503866781780258,0.30369624257268,30,28,0.869701740512027,0.925886386506451
"2141","PWY.1042","log10.Final_reads","log10.Final_reads",0.0464582590528853,0.280059224602612,30,27,0.869845894691587,0.925886386506451
"2142","UDPNACETYLGALSYN.PWY","molysis","molysis",0.182846573765905,1.1027776736742,30,12,0.869805379677716,0.925886386506451
"2143","PWY.6588","host_zero","host_zero",0.111736876418301,0.678440504212577,30,20,0.870821007222558,0.926059653203093
"2144","PWY.6703","benzonase","benzonase",-0.0220507190978616,0.133844093186381,30,30,0.870817310725676,0.926059653203093
"2145","ANAEROFRUCAT.PWY","log10.Final_reads","log10.Final_reads",-0.0516537288263291,0.315314850015208,30,28,0.871391848948653,0.926234692588778
"2146","PWY.6748","benzonase","benzonase",-0.162033299797325,1.01457519893655,30,14,0.874635990747616,0.929249794456927
"2147","FUCCAT.PWY","host_zero","host_zero",0.121665894071462,0.766491845671198,30,6,0.875523634119532,0.929482308312186
"2148","PWY0.1277","molysis","molysis",0.136784830823018,0.862817417588148,30,6,0.875670174673059,0.929482308312186
"2149","PPGPPMET.PWY","host_zero","host_zero",0.121624586538617,0.774821918045785,30,28,0.876860957593485,0.930313161150836
"2150","FUC.RHAMCAT.PWY","lypma","lypma",0.0464780341697517,0.304190934090373,30,6,0.880159798806259,0.932078189167799
"2151","PWY.5989","host_zero","host_zero",-0.0863367066031735,0.563803679290664,30,29,0.879821886824356,0.932078189167799
"2152","PWY.7391","qiaamp","qiaamp",-0.118417917990079,0.769334144787245,30,19,0.879238507903123,0.932078189167799
"2153","VALDEG.PWY","lypma","lypma",0.0799156665100724,0.522523696029529,30,8,0.879969816136602,0.932078189167799
"2154","PWY0.1296","log10.Final_reads","log10.Final_reads",-0.0470563295316611,0.311346565126545,30,28,0.881325361876413,0.932879213128237
"2155","P162.PWY","log10.Final_reads","log10.Final_reads",0.0481368974930985,0.32282872433076,30,4,0.88276678938479,0.933971359534719
"2156","PWY.561","lypma","lypma",-0.0756262486208499,0.51244704420363,30,15,0.884156490927517,0.934690766839454
"2157","PWY3O.355","lypma","lypma",0.0228186134184438,0.154900523279662,30,4,0.88426665968101,0.934690766839454
"2158","PWY.6313","molysis","molysis",-0.083658047359847,0.572046468288276,30,8,0.88500759647001,0.935040463369612
"2159","FUCCAT.PWY","molysis","molysis",-0.127755100565507,0.894626063615271,30,6,0.887919209298377,0.936381034782747
"2160","LIPASYN.PWY","lypma","lypma",-0.0410905532450625,0.287649844329787,30,4,0.887749026046089,0.936381034782747
"2161","PWY.5656","qiaamp","qiaamp",0.0621419461232645,0.434653976571668,30,4,0.887701223992845,0.936381034782747
"2162","PWY.6353","benzonase","benzonase",0.0561639747531544,0.389706789349206,30,29,0.886856763128602,0.936381034782747
"2163","P164.PWY","host_zero","host_zero",0.104780601427825,0.757105358650081,30,22,0.891252835165266,0.939462073128436
"2164","DAPLYSINESYN.PWY","benzonase","benzonase",0.0324585799328621,0.243036215501531,30,28,0.895133254041731,0.941715937991431
"2165","GALACT.GLUCUROCAT.PWY","qiaamp","qiaamp",0.0769947914353719,0.582575751156172,30,6,0.89621981407828,0.941715937991431
"2166","KETOGLUCONMET.PWY","qiaamp","qiaamp",-0.137704917079644,1.02671238100552,30,27,0.894575757538239,0.941715937991431
"2167","P161.PWY","log10.Final_reads","log10.Final_reads",0.151195138209125,1.14539749844434,30,23,0.896282274316406,0.941715937991431
"2168","P162.PWY","qiaamp","qiaamp",-0.0354395209012257,0.268407907966208,30,4,0.896104045356006,0.941715937991431
"2169","PWY.6531","host_zero","host_zero",0.128000273817348,0.959324887645457,30,6,0.895230320715615,0.941715937991431
"2170","PWY0.162","log10.Final_reads","log10.Final_reads",-0.0316993360672238,0.239025747365442,30,27,0.895693506446192,0.941715937991431
"2171","RIBOSYN2.PWY","molysis","molysis",-0.0503627965020818,0.385386288299017,30,29,0.897188877013272,0.942234288157651
"2172","FAO.PWY","log10.Final_reads","log10.Final_reads",0.0951255639356877,0.738728619604659,30,29,0.898673797243936,0.943359234675955
"2173","PWY.6892","log10.Final_reads","log10.Final_reads",0.21603733406921,1.70499082056958,30,19,0.900374436048665,0.944274937530339
"2174","PWY.7315","benzonase","benzonase",0.0545153586715927,0.428946719391585,30,5,0.900155437858213,0.944274937530339
"2175","PWY.7117","benzonase","benzonase",-0.0533103399294349,0.423914909460527,30,28,0.901137420563196,0.944640606383489
"2176","GALACTUROCAT.PWY","lypma","lypma",0.0261405950183361,0.211223381108359,30,6,0.902796154260911,0.945770492005287
"2177","PWY.7115","log10.Final_reads","log10.Final_reads",0.108875784864937,0.882638585790605,30,15,0.903044895217329,0.945770492005287
"2178","PWY.181","log10.Final_reads","log10.Final_reads",0.106172215580187,0.870793817531119,30,10,0.904016836272518,0.94635371290236
"2179","PWY.5181","benzonase","benzonase",0.0831843234468925,0.690291352395112,30,16,0.905277451390024,0.947238453037749
"2180","PPGPPMET.PWY","molysis","molysis",0.107985536181656,0.904205726500012,30,28,0.906142550345407,0.9477087223796
"2181","DTDPRHAMSYN.PWY","log10.Final_reads","log10.Final_reads",-0.0516379107205953,0.435088159422042,30,29,0.906740560448172,0.947899347923811
"2182","PWY.6891","log10.Final_reads","log10.Final_reads",0.203036265506881,1.7295276697289,30,19,0.907661916830192,0.948427667448597
"2183","PWY.5178","host_zero","host_zero",-0.100679610722772,0.873840902347455,30,7,0.909334973581376,0.949740604565065
"2184","PYRIDNUCSAL.PWY","log10.Final_reads","log10.Final_reads",-0.152270063487352,1.34566008781962,30,27,0.910903667873576,0.950943389538349
"2185","P162.PWY","benzonase","benzonase",-0.0211735280524134,0.188991310309885,30,4,0.911768166501053,0.951410260696751
"2186","KETOGLUCONMET.PWY","molysis","molysis",-0.151871503913101,1.37890603740381,30,27,0.913330357309375,0.952604398291572
"2187","ARGORNPROST.PWY","benzonase","benzonase",0.0467362110348799,0.428712120396982,30,21,0.91424996046638,0.95310446565485
"2188","LPSSYN.PWY","qiaamp","qiaamp",-0.0943780223603316,0.870982008845327,30,4,0.914745988929515,0.95310446565485
"2189","RIBOSYN2.PWY","host_zero","host_zero",0.0356923034059623,0.330902655284497,30,29,0.915063892683538,0.95310446565485
"2190","FUC.RHAMCAT.PWY","qiaamp","qiaamp",0.0601771978578059,0.566194802815962,30,6,0.916450736962826,0.953184156087851
"2191","FUCCAT.PWY","qiaamp","qiaamp",0.0681216312236989,0.6645232879773,30,6,0.919404819767818,0.953184156087851
"2192","LPSSYN.PWY","molysis","molysis",-0.122651884713865,1.16990159884128,30,4,0.917495001126813,0.953184156087851
"2193","P124.PWY","log10.Final_reads","log10.Final_reads",-0.0772225576332794,0.756157252871393,30,27,0.919675903513549,0.953184156087851
