"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"2096","P165.PWY","qiaamp","qiaamp",-0.134488292525174,0.407687912836765,61,43,0.74285414019545,0.809838602264601
"2097","PWY.7337","lypma","lypma",-0.0459795236645133,0.141725700859171,61,28,0.746958745527085,0.813537051253284
"2098","PWY.7338","lypma","lypma",-0.0459795236645133,0.141725700859171,61,28,0.746958745527085,0.813537051253284
"2099","P221.PWY","lypma","lypma",0.0534257661451549,0.164924953083644,61,61,0.747336746402723,0.813560964997724
"2100","P221.PWY","host_zero","host_zero",0.0512709752120763,0.164924953083644,61,61,0.757190207377254,0.823895058979535
"2101","ASPASN.PWY","host_zero","host_zero",0.0537011323369665,0.173066088767302,61,59,0.75763524425651,0.823986926761602
"2102","PWY.7663","lypma","lypma",0.028006341658095,0.090540380444233,61,61,0.758360329957073,0.824383136989492
"2103","PWY.7546","lypma","lypma",-0.0490205529015973,0.159146192322246,61,28,0.759335058156958,0.825050217731169
"2104","PWY.6590","qiaamp","qiaamp",0.0758247903891299,0.249906244904517,61,42,0.762824391117134,0.828447592063997
"2105","PWY.6351","lypma","lypma",-0.048877412002357,0.163296429581333,61,28,0.765929488486247,0.831424646646591
"2106","PWY.4361","lypma","lypma",0.0211141097271518,0.0707922284775243,61,31,0.766741617196875,0.83191101391019
"2107","PWY.3801","qiaamp","qiaamp",-0.108199321245021,0.363492472532769,61,33,0.767201207504669,0.832014598551575
"2108","CODH.PWY","molysis","molysis",0.0623079810516357,0.210168973444649,61,22,0.768082555938773,0.832290362904549
"2109","PWY.6892","molysis","molysis",-0.0899823068834318,0.303628243931027,61,50,0.768183971713652,0.832290362904549
"2110","PWY.7039","qiaamp","qiaamp",0.0531560002251994,0.180207962896249,61,35,0.769232349365808,0.833031240900887
"2111","DTDPRHAMSYN.PWY","benzonase","benzonase",0.0419672993657287,0.144013503785785,61,60,0.771940420520433,0.835447990042219
"2112","GLUCOSE1PMETAB.PWY","qiaamp","qiaamp",-0.0893055755480578,0.307008172655196,61,57,0.772339485291122,0.835447990042219
"2113","PWY.1269","lypma","lypma",-0.0923309715034433,0.317719533989289,61,50,0.772560876568581,0.835447990042219
"2114","P4.PWY","molysis","molysis",0.135912228840431,0.468913826413109,61,47,0.773129984975216,0.835532938341549
"2115","PWYG.321","host_zero","host_zero",0.102975029887771,0.355637310505707,61,48,0.773370750368654,0.835532938341549
"2116","PWY.6895","host_zero","host_zero",-0.075476355069558,0.262068862228631,61,50,0.77453463783969,0.836394918461102
"2117","THISYN.PWY","host_zero","host_zero",-0.0745886986218982,0.259455095029358,61,50,0.774930702051582,0.836427328383498
"2118","PWY.7288","benzonase","benzonase",0.0791346460183265,0.276542571112269,61,56,0.775941456158748,0.837122864647185
"2119","PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY","lypma","lypma",0.125078283961306,0.438586262468804,61,37,0.776680772922217,0.837525043004844
"2120","PWY.6606","lypma","lypma",-0.034499735977451,0.122868078805004,61,61,0.780027934145864,0.840737655435518
"2121","CENTFERM.PWY","qiaamp","qiaamp",0.0689532383892636,0.251967917435703,61,42,0.785465381868096,0.84619915019736
"2122","MET.SAM.PWY","molysis","molysis",0.105832925749867,0.389180148931436,61,57,0.786789740183484,0.846428698832043
"2123","PWY66.391","benzonase","benzonase",-0.0693814677569112,0.255018648100608,61,56,0.786694570379541,0.846428698832043
"2124","PWYG.321","benzonase","benzonase",0.0969046522678273,0.355637310505707,61,48,0.786386427307659,0.846428698832043
"2125","PWY.6549","host_zero","host_zero",0.0454119163908621,0.167813310447267,61,52,0.787803387020931,0.847120347926037
"2126","PWY.5181","lypma","lypma",-0.0919110866466166,0.341373017808865,61,26,0.788859471725084,0.847856958086461
"2127","PWY.7345","qiaamp","qiaamp",-0.0981549225314373,0.368183208703133,61,33,0.790888928452949,0.849638552663371
"2128","PWY.7560","qiaamp","qiaamp",-0.0756651442573897,0.289790747635781,61,13,0.79508682846051,0.853746899921177
"2129","PWY.6113","lypma","lypma",-0.0823705825980815,0.318215668054629,61,48,0.796822081803674,0.85480678728704
"2130","PWY.6284","qiaamp","qiaamp",0.0717543904464922,0.277097144874952,61,54,0.796747339998703,0.85480678728704
"2131","PWY.181","benzonase","benzonase",-0.0487076045651185,0.18984926432401,61,12,0.798550358370764,0.8562588310076
"2132","PWY.7007","lypma","lypma",-0.0396582128163061,0.157861834216505,61,28,0.802665206668367,0.86026735330076
"2133","PWY0.1261","lypma","lypma",0.064732674192492,0.258870284450096,61,51,0.803536893090414,0.860797843746646
"2134","PWY.4702","benzonase","benzonase",-0.0738407756422441,0.299739768780636,61,54,0.806424544274078,0.863486449703031
"2135","PWY.6837","lypma","lypma",0.096088471872237,0.392357068609847,61,56,0.807541507252193,0.864277444529865
"2136","PWY.5081","lypma","lypma",-0.0390678922485944,0.165000353686883,61,28,0.813791368970916,0.870558650795198
"2137","P105.PWY","qiaamp","qiaamp",-0.0441751986643025,0.188692446638288,61,52,0.81585090811679,0.872353451121603
"2138","GLYCOGENSYNTH.PWY","molysis","molysis",0.0665789501315082,0.292049285557801,61,56,0.820601150875832,0.877022277713413
"2139","PWY.5177","qiaamp","qiaamp",-0.162075570445038,0.722279362305804,61,49,0.823452918708687,0.879658681275993
"2140","PWY.2201","lypma","lypma",0.0473219933213621,0.212027995106381,61,27,0.824287805510445,0.879976987444004
"2141","PWY.241","host_zero","host_zero",-0.11197344560663,0.502358640529168,61,47,0.824521107272478,0.879976987444004
"2142","PWY.5067","lypma","lypma",0.0342429287014707,0.154930386177029,61,29,0.825970216779533,0.881112019300296
"2143","PWY.6630","lypma","lypma",-0.0559847108669284,0.25501154741775,61,41,0.827121030787462,0.881927930634322
"2144","PWY.5723","benzonase","benzonase",0.0744150432080305,0.343963053198591,61,50,0.829596666909465,0.884155029798566
"2145","PWY.5659","qiaamp","qiaamp",-0.0689972232461739,0.321706171441643,61,58,0.83105847299262,0.8845796581827
"2146","PWY0.781","molysis","molysis",-0.0943951640056276,0.439256544572812,61,47,0.830720275049006,0.8845796581827
"2147","PWY4FS.8","qiaamp","qiaamp",0.0163225085963686,0.0761535399565654,61,60,0.831156466572541,0.8845796581827
"2148","COBALSYN.PWY","lypma","lypma",-0.0750216887817181,0.355650040999317,61,45,0.833792378093727,0.886559136316503
"2149","PWY.7560","host_zero","host_zero",-0.0612478066896595,0.289790747635781,61,13,0.833472667202445,0.886559136316503
"2150","PWY.7269","lypma","lypma",-0.0768764181466605,0.365354065442718,61,55,0.834195308993812,0.88657501444226
"2151","PWY.6074","host_zero","host_zero",0.0488816113075029,0.235116926617857,61,21,0.836131756298417,0.888219927076654
"2152","PWY.7385","lypma","lypma",0.0502271606359121,0.245728186013146,61,39,0.838867695013618,0.890712213339273
"2153","PWY.6309","lypma","lypma",0.0309229972468035,0.152611039481646,61,29,0.840244364234102,0.891345576729305
"2154","PWY66.201","host_zero","host_zero",0.0205414942791365,0.10120459206239,61,30,0.839978005064571,0.891345576729305
"2155","FASYN.ELONG.PWY","lypma","lypma",0.0237945936575387,0.119419249323233,61,60,0.842875175368588,0.893306946065503
"2156","PWY0.1415","molysis","molysis",-0.11508211510608,0.577381380526864,61,43,0.842835425159705,0.893306946065503
"2157","PWY.6113","qiaamp","qiaamp",0.06319104706975,0.318215668054629,61,48,0.843404308669739,0.89345333579525
"2158","PPGPPMET.PWY","qiaamp","qiaamp",-0.0373212783298342,0.191884857808772,61,59,0.846573005196747,0.896272428529534
"2159","PWY4FS.7","qiaamp","qiaamp",0.0147654329562102,0.0760539800068921,61,60,0.846849966387424,0.896272428529534
"2160","PWY.6263","qiaamp","qiaamp",-0.0428282772757766,0.226136115025881,61,19,0.850535167013746,0.899755952141857
"2161","P165.PWY","lypma","lypma",0.0762836701847985,0.407687912836765,61,43,0.852321489754299,0.901228414663847
"2162","PWY.6549","qiaamp","qiaamp",0.030870606090648,0.167813310447267,61,52,0.854789228402596,0.903419697918563
"2163","LYSINE.AMINOAD.PWY","molysis","molysis",-0.0270062317544025,0.156796976321,61,7,0.863912290961361,0.912639660123306
"2164","PWY.7013","molysis","molysis",-0.106380281711481,0.622873446817734,61,35,0.865075094961598,0.913445744910929
"2165","PWY.6470","lypma","lypma",0.0278369543649057,0.164886794669223,61,35,0.866613810031061,0.914647831834168
"2166","MET.SAM.PWY","host_zero","host_zero",-0.064907511234793,0.389180148931436,61,57,0.868215949069472,0.915400983390155
"2167","NONMEVIPP.PWY","host_zero","host_zero",0.0532492794119866,0.32004728712321,61,13,0.868529248135604,0.915400983390155
"2168","UBISYN.PWY","lypma","lypma",-0.0661213675735894,0.395090817072141,61,39,0.867769664144408,0.915400983390155
"2169","PWY.5347","qiaamp","qiaamp",0.0602946511301189,0.368765014761875,61,57,0.870780906883625,0.91735102454084
"2170","CODH.PWY","lypma","lypma",0.0341444747645764,0.210168973444649,61,22,0.871586403300941,0.917550029426015
"2171","ILEUDEG.PWY","molysis","molysis",0.0238177459725043,0.147273485916078,61,9,0.872174469983941,0.917550029426015
"2172","PWY.6892","qiaamp","qiaamp",0.0491598970925599,0.303628243931027,61,50,0.87203007843466,0.917550029426015
