"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"197","Gemella_bergeri","treatment","Host zero",6.87674410829104,0.717192760505075,124,24,3.33815981191786e-15,5.56822745638518e-14
"198","Parvimonas_micra","treatment","QIAamp",8.23497460009535,0.857085693892788,124,24,3.35211017441248e-15,5.56822745638518e-14
"199","Streptococcus_sp_F0442","sampletype_treatment","Mock*lyPMA",-5.32942619192463,0.555295086961779,124,23,3.68963694823439e-15,6.09809845363965e-14
"200","Pseudomonas_aeruginosa","treatment","QIAamp",-7.15102906846446,0.751224330661556,124,53,4.44501924931739e-15,7.30983415550246e-14
"201","Eubacterium_brachy","treatment","QIAamp",5.46458185113031,0.572440667140258,124,18,4.76922999093973e-15,7.80397882597054e-14
"202","Streptococcus_australis","sampletype_treatment","BAL*Molysis",-6.82059224878078,0.720724448818859,124,25,5.65380629535703e-15,9.20562817100459e-14
"203","Limnochorda_pilosa","sampletype_treatment","Mock*QIAamp",-7.58547751901152,0.799888539192534,124,32,5.82876379069114e-15,9.44374586580452e-14
"204","Gemella_haemolysans","sampletype_treatment","Nasal*QIAamp",-9.45725161170336,1.00668837425383,124,68,6.17712344566746e-15,9.87944085261285e-14
"205","Staphylococcus_argenteus","treatment","QIAamp",5.66892410795232,0.596203688664854,124,63,6.18779208160002e-15,9.87944085261285e-14
"206","Abiotrophia_sp_HMSC24B09","treatment","Molysis",3.52456576573318,0.372143254769706,124,16,6.14896574710996e-15,9.87944085261285e-14
"207","Streptococcus_sp_F0442","sampletype_treatment","BAL*Benzonase",-5.5752694154529,0.58858124482761,124,23,6.43417378100925e-15,1.02231872298258e-13
"208","Limnochorda_pilosa","treatment","Host zero",5.45709367668256,0.577771584985337,124,32,6.95861873274722e-15,1.10033158711565e-13
"209","Abiotrophia_sp_HMSC24B09","treatment","Host zero",3.51373564796089,0.372143254769706,124,16,7.04034010834053e-15,1.10265136268248e-13
"210","Streptococcus_sp_A12","treatment","Host zero",4.69873326176838,0.497002735883576,124,20,7.02226443624315e-15,1.10265136268248e-13
"211","Olsenella_scatoligenes","treatment","QIAamp",7.93960819069673,0.845506572692396,124,26,8.02103151877003e-15,1.25029254337605e-13
"212","Olsenella_profusa","treatment","Molysis",8.79361236863294,0.934325622304132,124,16,8.0871657062344e-15,1.25465509470778e-13
"213","Paludisphaera_borealis","sampletype_treatment","Mock*Molysis",-9.1692114680656,0.97984278988984,124,23,8.50641559982209e-15,1.31350239003826e-13
"214","Collinsella_aerofaciens","treatment","Molysis",8.21523626920307,0.876831845673616,124,31,9.71838949417939e-15,1.49363472179234e-13
"215","Mogibacterium_pumilum","treatment","Molysis",4.95017051012631,0.532237589878963,124,16,1.3213023267448e-14,2.02128528030867e-13
"216","Rothia_dentocariosa","sampletype_treatment","BAL*lyPMA",-5.15438068433985,0.552870782068912,124,28,1.32769655776653e-14,2.02166387893246e-13
"217","Parvimonas_micra","treatment","Benzonase",7.95236372912808,0.857085693892789,124,24,1.55001349757602e-14,2.34930617213251e-13
"218","Parvimonas_micra","treatment","Host zero",7.94549993012839,0.857085693892789,124,24,1.60878846811245e-14,2.42720425303755e-13
"219","Actinomyces_sp_oral_taxon_181","sampletype_treatment","Nasal*Molysis",-11.0311715968504,1.20174991110468,124,28,1.73419036544937e-14,2.60445301916117e-13
"220","Actinomyces_sp_ICM47","treatment","Host zero",9.72669237660393,1.054839577773,124,24,1.79935414559439e-14,2.69003444766361e-13
"221","Actinomyces_sp_oral_taxon_180","sampletype_treatment","Nasal*Molysis",-4.52015927043838,0.493708067561704,124,20,1.84857024633724e-14,2.75110748425484e-13
"222","X.Collinsella._massiliensis","treatment","QIAamp",8.40521241980121,0.907815135414131,124,35,2.21788284951866e-14,3.2858633748049e-13
"223","Gemella_haemolysans","sampletype_treatment","Mock*lyPMA",-9.41824137466925,1.02529626289782,124,68,2.41116986095767e-14,3.55620523439004e-13
"224","Cryptococcus_gattii_VGII","sample_type","Mock",2.8765575895663,0.323220782269271,124,29,2.54411650188633e-14,3.73553534585007e-13
"225","Streptococcus_australis","sampletype_treatment","BAL*Host zero",-6.58670106385154,0.720724448818859,124,25,2.58639971911616e-14,3.78074163385469e-13
"226","Actinomyces_sp_S6_Spd3","treatment","Benzonase",5.58374615944289,0.60896446474807,124,26,2.67247933220746e-14,3.88928518744705e-13
"227","Actinomyces_odontolyticus","treatment","Molysis",6.63706482764573,0.72227815504433,124,32,2.69311454550195e-14,3.90205010579556e-13
"228","Scardovia_wiggsiae","sampletype_treatment","Nasal*Molysis",-7.54391888148859,0.830601661190459,124,25,2.75754603278409e-14,3.97788109729248e-13
"229","Granulicatella_adiacens","sampletype_treatment","Nasal*Molysis",-4.96071451649113,0.546004871113213,124,22,3.04303873020971e-14,4.37054776579028e-13
"230","Actinomyces_oris","sampletype_treatment","Nasal*Host zero",-13.3488109353051,1.48195582559198,124,29,3.18465611857654e-14,4.55405824956446e-13
"231","Limnochorda_pilosa","treatment","QIAamp",5.2570694004554,0.577771584985337,124,32,3.48557537249504e-14,4.96279541131437e-13
"232","Streptococcus_australis","sampletype_treatment","Nasal*Benzonase",-5.99799000280762,0.66663884337398,124,25,3.68207791673556e-14,5.21998028799278e-13
"233","Actinomyces_oris","sampletype_treatment","Mock*Molysis",-13.8176819302171,1.52523130096044,124,29,3.74534271788986e-14,5.28688077216298e-13
"234","Actinomyces_sp_oral_taxon_181","sampletype_treatment","Nasal*Host zero",-10.8451672273735,1.20427394893146,124,28,3.8121579445634e-14,5.3501903241932e-13
"235","Rothia_dentocariosa","sampletype_treatment","BAL*Benzonase",-4.91709310230319,0.54089634970578,124,28,3.82272644021101e-14,5.3501903241932e-13
"236","Actinomyces_sp_oral_taxon_180","sampletype_treatment","Nasal*QIAamp",-4.44858528190458,0.494621802811238,124,20,3.8434321583626e-14,5.35637642748076e-13
"237","Solobacterium_moorei","sampletype_treatment","Nasal*Molysis",-7.45466668240736,0.829517843789282,124,23,3.980842569599e-14,5.52446886557431e-13
"238","Gemella_haemolysans","sampletype_treatment","Mock*Benzonase",-9.30377909746146,1.02529626289782,124,68,4.05016228412065e-14,5.5736333692355e-13
"239","Gemella_morbillorum","treatment","lyPMA",8.22093757381894,0.906785953539717,124,29,4.03652804109993e-14,5.5736333692355e-13
"240","Atopobium_rimae","treatment","Molysis",4.18198779717075,0.461965532447427,124,26,4.17502180179896e-14,5.72151946088199e-13
"241","Scardovia_wiggsiae","sampletype_treatment","Nasal*QIAamp",-7.47847855959932,0.832363732564032,124,25,4.23006626259976e-14,5.77289955920772e-13
"242","Gemella_haemolysans","sampletype_treatment","Nasal*Molysis",-9.03819386935555,1.00468593822406,124,68,4.25743647556988e-14,5.78624320997906e-13
"243","Actinomyces_johnsonii","treatment","Molysis",3.06577355920287,0.338908083668722,124,16,4.31676153150086e-14,5.84272785066104e-13
"244","Actinomyces_graevenitzii","treatment","Molysis",4.70946847107711,0.520046636417914,124,25,4.73132686455353e-14,6.37759592521171e-13
"245","Gemella_haemolysans","sampletype_treatment","Mock*Molysis",-9.26035800309064,1.02529626289782,124,68,4.93091756614527e-14,6.61950525512319e-13
"246","Streptococcus_sp_HMSC034E03","treatment","Molysis",4.61733301592477,0.51117268919975,124,15,5.0877883610523e-14,6.8023316745939e-13
"247","Actinomyces_sp_oral_taxon_181","sampletype_treatment","Mock*Molysis",-11.0311715968504,1.22542045275744,124,28,5.37865342534128e-14,7.1621016663755e-13
"248","Enorma_massiliensis","sampletype_treatment","Nasal*Molysis",-4.82089237418202,0.542469984230124,124,17,5.79573350844984e-14,7.68635786664981e-13
"249","Actinomyces_sp_oral_taxon_180","sampletype_treatment","Mock*Molysis",-4.52015927043837,0.504383073772548,124,20,6.31707664182439e-14,8.34412252006443e-13
"250","Atopobium_rimae","treatment","Host zero",4.13865313529782,0.461965532447427,124,26,6.46775469270414e-14,8.50897807372157e-13
"251","Granulicatella_adiacens","sampletype_treatment","Mock*Molysis",-4.9607145164911,0.554473769935803,124,22,7.35266351018749e-14,9.63462561155644e-13
"252","Actinomyces_meyeri","treatment","Molysis",4.90533935647892,0.548822369369387,124,16,7.40788411183674e-14,9.66846462056787e-13
"253","Gemella_morbillorum","sampletype_treatment","Nasal*Molysis",-10.9246536590754,1.23129934906992,124,29,7.51334406147428e-14,9.76734727991656e-13
"254","Scardovia_wiggsiae","sampletype_treatment","Mock*Molysis",-7.54391888148863,0.846829250956674,124,25,8.33901856513248e-14,1.0798044118394e-12
"255","Limnochorda_pilosa","sampletype_treatment","Mock*Benzonase",-7.11906006735889,0.799888539192533,124,32,8.79620702198999e-14,1.13453823118922e-12
"256","Gemella_haemolysans","sampletype_treatment","Mock*Host zero",-9.12861117461599,1.02529626289783,124,68,8.95818167583709e-14,1.15091638796204e-12
"257","Actinomyces_sp_ICM47","treatment","QIAamp",9.36050900227168,1.054839577773,124,24,9.13789705706624e-14,1.16943748718641e-12
"258","Gemella_haemolysans","sampletype_treatment","BAL*lyPMA",-9.87967583057774,1.11088048747145,124,68,9.37700806610201e-14,1.19538680346548e-12
"259","Actinomyces_sp_oral_taxon_181","sampletype_treatment","Mock*Host zero",-10.8451672273735,1.22542045275744,124,28,1.09127793513861e-13,1.38579657477641e-12
"260","Actinomyces_odontolyticus","treatment","Host zero",6.41605353851394,0.72227815504433,124,32,1.10447244266586e-13,1.39715763997231e-12
"261","Streptococcus_sp_F0442","sampletype_treatment","BAL*lyPMA",-5.32942619192564,0.601647054824072,124,23,1.1362508599886e-13,1.43185022164847e-12
"262","Actinomyces_meyeri","treatment","Host zero",4.84953104151918,0.548822369369388,124,16,1.18919605960011e-13,1.48925579797283e-12
"263","Actinomyces_sp_HMSC035G02","treatment","Molysis",5.20698630701997,0.588433116427809,124,26,1.19267937188334e-13,1.48925579797283e-12
"264","Scardovia_wiggsiae","sampletype_treatment","Mock*QIAamp",-7.47847855959936,0.846829250956674,124,25,1.19538926927585e-13,1.48925579797283e-12
"265","Actinomyces_sp_oral_taxon_180","sampletype_treatment","Mock*QIAamp",-4.44858528190457,0.504383073772548,124,20,1.22525113999548e-13,1.52069849035666e-12
"266","Streptococcus_australis","sampletype_treatment","Mock*Benzonase",-5.99799000280763,0.680676700965466,124,25,1.25276407921924e-13,1.54900039720003e-12
"267","Streptococcus_sanguinis","treatment","Molysis",8.34664670467149,0.94573793835746,124,25,1.29910545274585e-13,1.60028383298918e-12
"268","Actinomyces_sp_HMSC035G02","treatment","Host zero",5.19351967391874,0.588433116427808,124,26,1.32618187154209e-13,1.62754185653057e-12
"269","Actinomyces_oris","sampletype_treatment","Nasal*QIAamp",-12.8979266101372,1.48195582559198,124,29,1.3724753684373e-13,1.67809348951311e-12
"270","Actinomyces_oris","sampletype_treatment","Nasal*Molysis",-12.8846706926795,1.4806373389026,124,29,1.42362161789986e-13,1.73310329728237e-12
"271","Solobacterium_moorei","sampletype_treatment","Mock*Molysis",-7.45466668240735,0.848807842113433,124,23,1.42800545321837e-13,1.73310329728237e-12
"272","Streptococcus_anginosus","treatment","Benzonase",4.98599296163248,0.565592431808495,124,33,1.46541396578903e-13,1.77196563730887e-12
"273","Aeriscardovia_aeriphila","treatment","Benzonase",5.97627042218539,0.677639980412361,124,38,1.52560727987892e-13,1.83799353242556e-12
"274","Streptococcus_gordonii","sampletype_treatment","Nasal*Molysis",-6.38906076085153,0.729025652378298,124,25,1.59552074460563e-13,1.91520720036785e-12
"275","Gemella_morbillorum","sampletype_treatment","Nasal*Host zero",-10.7365594184647,1.23390711577557,124,29,1.63496679407843e-13,1.9554202857178e-12
"276","Streptococcus_anginosus","treatment","QIAamp",4.96522923654641,0.565592431808495,124,33,1.73633213616264e-13,2.06165934867831e-12
"277","Streptococcus_mutans","treatment","Molysis",5.26784716679757,0.600724344766302,124,15,1.73426589905508e-13,2.06165934867831e-12
"278","Streptococcus_peroris","treatment","Benzonase",5.2206217337441,0.597113534509367,124,21,1.83968554764785e-13,2.16871891262143e-12
"279","Bacillus_ginsengihumi","sample_type","Mock",3.12239276472476,0.367094167719715,124,28,1.83428503389606e-13,2.16871891262143e-12
"280","Collinsella_aerofaciens","treatment","Host zero",7.64902911103574,0.876831845673616,124,31,1.97018870084391e-13,2.31426808466987e-12
"281","Solobacterium_moorei","sampletype_treatment","Nasal*Benzonase",-7.17985148688748,0.830884524954211,124,23,1.99763252982611e-13,2.33815423152956e-12
"282","Oribacterium_sinus","treatment","Benzonase",4.18525375230917,0.47942292227182,124,18,2.05394496108789e-13,2.39554077199222e-12
"283","Paludisphaera_borealis","sampletype_treatment","Mock*Host zero",-8.50575138545041,0.97984278988984,124,23,2.06244977835728e-13,2.39696018410498e-12
"284","Streptococcus_gordonii","sampletype_treatment","Mock*Molysis",-6.40756504608339,0.73698916367248,124,25,2.51157005807514e-13,2.9086457468342e-12
"285","Olsenella_uli","treatment","Molysis",3.66392650977779,0.422267834079425,124,15,2.53514204829235e-13,2.92564287608194e-12
"286","Enorma_massiliensis","sampletype_treatment","Mock*Molysis",-4.820892374182,0.558014882121857,124,17,2.60195995357243e-13,2.99225394660829e-12
"287","Olsenella_profusa","treatment","Host zero",8.07372919083098,0.934325622304132,124,16,2.92303749517358e-13,3.34978059986966e-12
"288","Alkalilimnicola_ehrlichii","sampletype_treatment","Mock*Benzonase",-13.2103185392065,1.53232346936774,124,25,2.93826469289147e-13,3.3555390885139e-12
"289","Scardovia_wiggsiae","sampletype_treatment","Nasal*Host zero",-7.13724051248691,0.832363732564032,124,25,2.96502688375422e-13,3.374385266667e-12
"290","Gemella_haemolysans","sampletype_treatment","Nasal*Host zero",-8.62648213980309,1.00668837425383,124,68,3.10274445229904e-13,3.50912063295548e-12
"291","Gemella_morbillorum","sampletype_treatment","Nasal*QIAamp",-10.5697656273869,1.23390711577557,124,29,3.1047555615386e-13,3.50912063295548e-12
"292","Collinsella_intestinalis","treatment","Molysis",6.70957240345904,0.778436113009123,124,30,3.13467176774922e-13,3.5307998096326e-12
"293","Listeria_floridensis","sampletype_treatment","Mock*QIAamp",1.6400419980861,0.191826188823647,124,33,3.30122954160765e-13,3.70571466291725e-12
"294","Streptococcus_sp_A12","treatment","Molysis",4.28479013909566,0.497002735883576,124,20,3.35317170835025e-13,3.7512182818925e-12
"295","Actinomyces_sp_oral_taxon_181","sampletype_treatment","Nasal*QIAamp",-10.290286048336,1.20427394893146,124,28,3.40287737573827e-13,3.79391989450955e-12
"296","Streptococcus_pseudopneumoniae","treatment","Molysis",4.6370266705961,0.5398877974923,124,19,3.73601418791804e-13,4.13728978587961e-12
"297","Saccharomyces_cerevisiae","sample_type","Mock",1.72864665624737,0.20668779586412,124,30,3.73056138662005e-13,4.13728978587961e-12
"298","S._cerevisiae.x.S._kudriavzevii","sample_type","Mock",2.59592984529676,0.310493962371624,124,28,3.78528008579521e-13,4.17778060475854e-12
"299","Staphylococcus_argenteus","treatment","lyPMA",5.12208140867657,0.596203688664854,124,63,4.24578204101393e-13,4.67036024511532e-12
"300","Streptococcus_peroris","treatment","Host zero",5.11150229876015,0.597113534509367,124,21,4.30374255580032e-13,4.71833642200909e-12
"301","Gemella_morbillorum","sampletype_treatment","Mock*Host zero",-10.7365594184647,1.25538830670532,124,29,4.41268808266491e-13,4.82170468567604e-12
"302","Gemella_morbillorum","sampletype_treatment","Mock*Molysis",-10.7246536590754,1.25538830670532,124,29,4.61173113533673e-13,5.02251116030547e-12
"303","Actinomyces_oris","sampletype_treatment","Nasal*Benzonase",-12.5144806361775,1.48195582559198,124,29,4.74197767175361e-13,5.14731503709493e-12
"304","Streptococcus_sp_A12","treatment","QIAamp",4.24344599868275,0.497002735883576,124,20,4.93230930464331e-13,5.33630437597758e-12
"305","Actinomyces_sp_oral_taxon_180","treatment","Benzonase",3.10291053637002,0.364323519708784,124,20,5.03509369385056e-13,5.42964693740147e-12
"306","Actinomyces_sp_oral_taxon_180","sampletype_treatment","Nasal*Host zero",-4.17868588063777,0.494621802811238,124,20,5.16811035006944e-13,5.55487416384914e-12
"307","Cryptococcus_gattii_VGIII","sample_type","Mock",3.52223210269237,0.425013240333981,124,29,5.45480869660651e-13,5.84393022903545e-12
"308","Eubacterium_brachy","treatment","Host zero",4.87368278093059,0.572440667140258,124,18,5.68320350144953e-13,6.0688494533336e-12
"309","Actinomyces_odontolyticus","treatment","QIAamp",6.15707450829108,0.72227815504433,124,32,5.77048499268757e-13,6.14211169610013e-12
"310","Actinomyces_oris","sampletype_treatment","Mock*Host zero",-12.9218512130434,1.52523130096044,124,29,5.86725157180801e-13,6.22496465150856e-12
"311","Actinomyces_sp_oral_taxon_180","sampletype_treatment","BAL*Molysis",-4.52015927043931,0.534141394403766,124,20,6.25558896534126e-13,6.6156373334429e-12
"312","Solobacterium_moorei","sampletype_treatment","Mock*Benzonase",-7.17985148688748,0.848807842113433,124,23,6.47756072598305e-13,6.82842859864047e-12
"313","Thermoleophilum_album","sampletype_treatment","Mock*Molysis",-9.80398104855501,1.15561334967388,124,40,6.50073420527376e-13,6.83096319525412e-12
