"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"862","Streptococcus_salivarius","lypma","lypma",0.070894139461086,0.0913329792117927,155,29,0.439053078970861,0.626189344957922
"863","Anaerobiospirillum_thomasii","sample_type","Nasal",-0.274680297798745,0.34900642438135,155,16,0.438468114495366,0.626189344957922
"864","Rothia_mucilaginosa","sample_type","Neg.",-3.40904948990253,4.30986040569767,155,44,0.44147294430368,0.628188391114179
"865","Thiohalorhabdus_denitrificans","sample_type","Nasal",-0.874920147990116,1.11631990254844,155,29,0.441774762856719,0.628188391114179
"866","Actinomyces_sp_HPA0247","lypma","lypma",0.0681831691765016,0.0885579929280213,155,28,0.442770045950621,0.628876624156194
"867","Actinomyces_meyeri","qiaamp","qiaamp",0.0917643094866368,0.11959771621711,155,16,0.444298349486683,0.629557679801301
"868","Veillonella_parvula","qiaamp","qiaamp",-0.130929527743094,0.171014282935288,155,22,0.445296895469213,0.629557679801301
"869","Cryptococcus_gattii_VGI","sample_type","Nasal",-0.20177651696471,0.262967949700767,155,30,0.444156696605871,0.629557679801301
"870","Brevundimonas_diminuta","sample_type","Sputum",0.570687392670882,0.745618226175969,155,30,0.445293065736584,0.629557679801301
"871","Actinomyces_sp_HMSC035G02","qiaamp","qiaamp",0.0917770698417136,0.120894528278499,155,26,0.449138732724034,0.632807149198811
"872","Peptostreptococcus_stomatis","molysis","molysis",0.0952927667866788,0.125469672823445,155,22,0.448949269290183,0.632807149198811
"873","Veillonella_dispar","molysis","molysis",0.111166804573673,0.146247123964718,155,24,0.448545731416324,0.632807149198811
"874","Cryptococcus_gattii_VGIII","lypma","lypma",0.0659925597887345,0.0874162946252164,155,30,0.451528177125637,0.634980659692978
"875","Pseudomonas_formosensis","molysis","molysis",0.243910105231697,0.323225661157209,155,32,0.451713883927932,0.634980659692978
"876","Brochothrix_campestris","benzonase","benzonase",0.0564992198881048,0.0749926462086962,155,39,0.452513207849905,0.635378134309798
"877","Bacillus_ginsengihumi","sample_type","Nasal",-0.147705950436061,0.197991754092595,155,29,0.456871017866021,0.640765509663861
"878","Rothia_aeria","sample_type","Mock",-0.807945065713272,1.06084533208884,155,17,0.458065120225325,0.641708539723405
"879","Prevotella_melaninogenica","sample_type","Mock",-2.4729833005025,3.27762218265615,155,27,0.461254313322114,0.644817051783609
"880","Neisseria_flavescens","molysis","molysis",0.128165569053268,0.173477434541723,155,19,0.461332524853314,0.644817051783609
"881","Peptostreptococcus_stomatis","sample_type","Neg.",-1.72220659147032,2.29282984174311,155,22,0.463586048203047,0.64688389727775
"882","Bacillus_ginsengihumi","lypma","lypma",-0.0527420354383896,0.0718106870367366,155,29,0.46386308731624,0.64688389727775
"883","Atopobium_parvulum","sample_type","Neg.",-1.11509780168273,1.4968750703326,155,31,0.46814188975296,0.651167992808319
"884","Porphyromonas_somerae","molysis","molysis",0.0888667466933883,0.122239884236445,155,17,0.468523311898669,0.651167992808319
"885","Saccharomyces_cerevisiae_x_Saccharomyces_kudriavzevii","host_zero","host_zero",0.0640300276631212,0.0880167350079628,155,29,0.468115780139653,0.651167992808319
"886","Propionibacterium_namnetense","lypma","lypma",-0.129662162257847,0.178830249654259,155,19,0.469801080486387,0.652206917605255
"887","Streptococcus_peroris","sample_type","Mock",-0.964755410756138,1.30773437420528,155,21,0.471543918792852,0.653888410501926
"888","Listeria_monocytogenes","log10.Final_reads","log10.Final_reads",0.0641555481627373,0.0894676054440867,155,35,0.474485447834949,0.657226464906517
"889","Streptococcus_gordonii","sample_type","Mock",-1.34563006474519,1.85770933966109,155,25,0.479067432457362,0.662826706324584
"890","Corynebacterium_atypicum","sample_type","Mock",-1.24360235764824,1.72115522591125,155,33,0.481162780557883,0.663818924696639
"891","Granulicatella_elegans","qiaamp","qiaamp",0.159153110787153,0.225006060279183,155,45,0.480582043687483,0.663818924696639
"892","Streptococcus_mitis","host_zero","host_zero",-0.0958046288368086,0.135866140774466,155,41,0.482002892621646,0.663818924696639
"893","Veillonella_atypica","lypma","lypma",-0.133335645288562,0.189021287484289,155,20,0.481828125008264,0.663818924696639
"894","Veillonella_parvula","lypma","lypma",0.109170445513451,0.154994779829452,155,22,0.482483023316093,0.663818924696639
"895","Bacillus_ginsengihumi","host_zero","host_zero",0.0548903494646248,0.0781012568977284,155,29,0.483308756652957,0.664212034282835
"896","Anaerobiospirillum_thomasii","benzonase","benzonase",-0.0853485700239647,0.121865197959601,155,16,0.484899069956153,0.665653857194273
"897","Streptococcus_anginosus_group","sample_type","Sputum",1.0401958596872,1.47572872620708,155,33,0.490241309463483,0.670830142466128
"898","Streptococcus_sp_A12","sample_type","Mock",-0.917894300091372,1.2995141593084,155,20,0.490081355265782,0.670830142466128
"899","Bulleidia_extructa","qiaamp","qiaamp",0.106700504859844,0.154238276394878,155,24,0.490305933395975,0.670830142466128
"900","Solobacterium_moorei","sample_type","Nasal",-0.407667232684942,0.582208364054618,155,23,0.491263693687592,0.671393714706376
"901","Bacillus_ginsengihumi","qiaamp","qiaamp",0.0537738865191721,0.0783226190746723,155,29,0.4934584174693,0.673644676456425
"902","Cryptococcus_gattii_VGII","sample_type","Nasal",-0.142789676689446,0.208602842230147,155,30,0.494756573900311,0.674668055318605
"903","Cutibacterium_acnes","log10.Final_reads","log10.Final_reads",-0.273699248981179,0.401760285082337,155,90,0.496837180686583,0.676006340978425
"904","Thermoleophilum_album","molysis","molysis",-0.225061484441418,0.33007873695927,155,52,0.496434185479265,0.676006340978425
"905","Atopobium_rimae","qiaamp","qiaamp",0.0652997350947903,0.0961225225254155,155,26,0.498115586253184,0.676996874134161
"906","Veillonella_atypica","molysis","molysis",0.138166692963276,0.205397990618928,155,20,0.50233513001531,0.681978156643301
"907","Neisseria_flavescens","log10.Final_reads","log10.Final_reads",0.160732645969305,0.240227170093993,155,19,0.504547247658707,0.683472593194063
"908","Stenotrophomonas_maltophilia","molysis","molysis",-0.0768913273890487,0.114877261543839,155,19,0.504481503946126,0.683472593194063
"909","Escherichia_coli","sample_type","Nasal",-1.20855900129255,1.78098882392407,155,33,0.505281040330668,0.683713618929287
"910","Actinomyces_graevenitzii","lypma","lypma",0.0630795704293862,0.0953723961900562,155,25,0.509542298259795,0.685053839287666
"911","Olsenella_profusa","lypma","lypma",0.116295822318701,0.175803448586177,155,16,0.509458548569559,0.685053839287666
"912","Staphylococcus_epidermidis","molysis","molysis",0.180169095847074,0.271825494294744,155,60,0.508628429998295,0.685053839287666
"913","Granulicatella_elegans","sample_type","Mock",-0.884001033773527,1.29191868520709,155,45,0.507295242705546,0.685053839287666
"914","Parvimonas_sp_oral_taxon_393","lypma","lypma",0.067552067203008,0.101755062034882,155,17,0.507954771682025,0.685053839287666
"915","Thiohalorhabdus_denitrificans","sample_type","Mock",1.35840476788465,2.00775503793356,155,29,0.509613221909117,0.685053839287666
"916","Actinomyces_sp_oral_taxon_170","sample_type","Nasal",-0.157065606782476,0.235290801856697,155,16,0.511402955200622,0.686709208402581
"917","Anaerobiospirillum_thomasii","host_zero","host_zero",0.0852633392186424,0.129803097313038,155,16,0.51234833420788,0.687228409024747
"918","Sutterella_parvirubra","qiaamp","qiaamp",-0.232294851757644,0.354470115429637,155,61,0.513377524804445,0.687858775064779
"919","Cupriavidus_sp","sample_type","Neg.",-1.4754606612287,2.17488739701767,155,113,0.516575970031821,0.691130229064192
"920","Saccharomyces_cerevisiae_x_Saccharomyces_kudriavzevii","sample_type","Nasal",-0.144958775276428,0.223128134500439,155,29,0.516942935560209,0.691130229064192
"921","Prevotella_melaninogenica","molysis","molysis",-0.13375445159956,0.207690733135377,155,27,0.520711313439447,0.695412503290466
"922","Parvimonas_sp_oral_taxon_393","sample_type","Mock",-0.818012406283476,1.25436549234455,155,17,0.523694234249251,0.698637644388914
"923","Alkalilimnicola_ehrlichii","sample_type","Nasal",-0.591474604102002,0.916213304606727,155,25,0.52497209146803,0.69958361051536
"924","Corynebacterium_durum","benzonase","benzonase",0.0656978089022286,0.104361714401099,155,18,0.530100617840371,0.705653419852441
"925","Escherichia_coli","sample_type","Sputum",1.27826554817601,2.00108077254222,155,33,0.531100948149255,0.706220720241712
"926","Streptococcus_australis","sample_type","Nasal",-0.314740800809387,0.495881746670961,155,25,0.532044749194649,0.70671170789354
"927","Cutibacterium_granulosum","sample_type","Mock",-1.56101646792353,2.45056559629197,155,25,0.533710331133241,0.708159339044106
"928","Streptococcus_parasanguinis","sample_type","Neg.",-1.10583710101055,1.74624708149636,155,36,0.535239178040423,0.709039802738938
"929","Streptococcus_salivarius","sample_type","Mock",-1.17704691171935,1.86021516233618,155,29,0.535526810361361,0.709039802738938
"930","Actinomyces_odontolyticus","sample_type","Neg.",-2.19444435581184,3.48198287948021,155,32,0.537399045883523,0.710753576813691
"931","Pseudomonas_aeruginosa_group","sample_type","Nasal",-0.437938836902331,0.711232632536132,155,53,0.539034013271996,0.712150200133786
"932","Neisseria_flavescens","sample_type","Mock",-0.97614476681682,1.55995912489689,155,19,0.540907182305545,0.71385819124015
"933","Prevotella_histicola","lypma","lypma",0.121493250543689,0.199396169187802,155,17,0.543392368287327,0.716369360121556
"934","Propionibacterium_namnetense","benzonase","benzonase",-0.111270497856489,0.183555171257458,155,19,0.545472451595435,0.716811805283856
"935","Streptococcus_sanguinis","sample_type","Mock",-1.40722578329824,2.27838394465194,155,25,0.545432866960738,0.716811805283856
"936","Gemmata_obscuriglobus","sample_type","Nasal",-0.272829682491624,0.450222413950017,155,19,0.545476300606251,0.716811805283856
"937","Cryptococcus_gattii_VGII","lypma","lypma",0.0455517281871148,0.0756592792816874,155,30,0.54807834336991,0.719462499834567
"938","Abiotrophia_sp_HMSC24B09","sample_type","Nasal",-0.263343597324879,0.432908157326545,155,16,0.549771383903085,0.720915567378246
"939","Actinomyces_sp_ICM47","sample_type","Nasal",-0.539599442617494,0.896114505487546,155,24,0.553429772643486,0.723357942196383
"940","Corynebacterium_atypicum","qiaamp","qiaamp",-0.0663071410132573,0.111310522386841,155,33,0.552435071995942,0.723357942196383
"941","Staphylococcus_schweitzeri","lypma","lypma",0.0730158414207916,0.123060774822251,155,52,0.553986326462596,0.723357942196383
"942","Streptococcus_salivarius","sample_type","Nasal",-0.573242897695785,0.948051214391737,155,29,0.552999913297174,0.723357942196383
"943","Actinomyces_viscosus","host_zero","host_zero",0.0775814410927395,0.131318770853836,155,19,0.555676383745039,0.724795283145703
"944","Veillonella_atypica","log10.Final_reads","log10.Final_reads",-0.168572120360558,0.28598820278963,155,20,0.556540246569092,0.725153075508456
"945","Actinomyces_sp_HPA0247","sample_type","Neg.",-1.75610541968518,2.94314997667026,155,28,0.558843420629225,0.726311195921701
"946","Propionibacterium_humerusii","sample_type","Mock",-0.505516407860375,0.841534306000586,155,18,0.559200571168984,0.726311195921701
"947","Streptococcus_vestibularis","sample_type","Mock",-0.841865396055698,1.40840915120486,155,20,0.558404607152796,0.726311195921701
"948","Abiotrophia_defectiva","sample_type","Nasal",-0.218111356468955,0.369943172567162,155,17,0.561819036789121,0.728942421150442
"949","Porphyromonas_somerae","sample_type","Mock",-0.72920685313979,1.23616009193965,155,17,0.563754271115076,0.730682564248202
"950","Streptococcus_parasanguinis","host_zero","host_zero",0.0319726904336124,0.0564176929771969,155,36,0.571903982713222,0.74046515656554
"951","Actinomyces_graevenitzii","qiaamp","qiaamp",0.0595193204274298,0.105357034805243,155,25,0.573106515982431,0.74124186609715
"952","Olsenella_scatoligenes","lypma","lypma",0.0944064654622719,0.167431088215457,155,26,0.573814420617183,0.741377875377243
"953","Actinomyces_sp_oral_taxon_180","sample_type","Nasal",-0.215598908115878,0.379681124049561,155,20,0.5758969379107,0.743287758268794
"954","Streptococcus_salivarius","benzonase","benzonase",0.0523079134207999,0.0943226708088738,155,29,0.580157549454656,0.748001871938393
"955","Veillonella_infantium","sample_type","Nasal",-0.334785415356848,0.596016690485408,155,17,0.580775699203631,0.74801477489054
"956","Thermoleophilum_album","host_zero","host_zero",0.183727177140551,0.335260015077307,155,52,0.584530805274329,0.752063692978477
"957","Collinsella_stercoris","lypma","lypma",0.0794588372404961,0.14534137315175,155,21,0.585509459626041,0.75253566911184
"958","Gemella_sanguinis","qiaamp","qiaamp",0.093005400001025,0.171882373491139,155,71,0.589371687758748,0.756708951924071
"959","Cryptococcus_gattii_VGIII","sample_type","Nasal",-0.129707350144001,0.241018519990868,155,30,0.591295073264287,0.75838679886869
"960","Atopobium_parvulum","lypma","lypma",0.0606581870239907,0.113121667387047,155,31,0.592728920565934,0.758643675646305
"961","Limnochorda_pilosa","molysis","molysis",-0.0981354340544936,0.183016436982757,155,34,0.592683405522676,0.758643675646305
"962","Corynebacterium_durum","lypma","lypma",0.0539712916714452,0.101281201185885,155,18,0.595020853808791,0.760447840795044
"963","Gemmata_obscuriglobus","lypma","lypma",0.0869125581370207,0.163293572569535,155,19,0.595375016817583,0.760447840795044
"964","Atopobium_parvulum","host_zero","host_zero",0.066346451829937,0.125591737707382,155,31,0.598205531057717,0.763270542739619
"965","Cutibacterium_granulosum","sample_type","Sputum",-0.765047723016437,1.43595028948501,155,25,0.601527948905581,0.766714380470326
"966","Neisseria_flavescens","sample_type","Neg.",-0.788229253631259,1.48944920671657,155,19,0.605899291325277,0.771486675289949
"967","Saccharomyces_kudriavzevii","molysis","molysis",0.0631056625271946,0.122595713908433,155,30,0.607519653391584,0.772749921066854
"968","Atopobium_rimae","sample_type","Neg.",-0.430342466136024,0.819127504291905,155,26,0.608586738853953,0.77330752974211
"969","Streptococcus_mitis","benzonase","benzonase",0.0642597696374365,0.126038956514322,155,41,0.611042205931969,0.775626329511168
"970","Olsenella_profusa","benzonase","benzonase",0.0913864736833753,0.181243595380401,155,16,0.614955702279675,0.77818468498354
"971","Collinsella_stercoris","benzonase","benzonase",0.0754296227728448,0.149506259749455,155,21,0.614727105437947,0.77818468498354
"972","Pseudomonas_aeruginosa_group","lypma","lypma",-0.130468638706637,0.257960763161281,155,53,0.613791945399404,0.77818468498354
"973","Pseudomonas_formosensis","log10.Final_reads","log10.Final_reads",-0.212947773257139,0.423703428031777,155,32,0.616022520604409,0.778733504977824
"974","Anaerobiospirillum_thomasii","lypma","lypma",-0.0596040860759495,0.119051470056912,155,16,0.617432758189567,0.77971487943857
"975","Acholeplasma_oculi","lypma","lypma",0.0642928076778619,0.129212616362856,155,44,0.619543451588237,0.781577892772853
"976","Granulicatella_adiacens","sample_type","Nasal",-0.267410542189259,0.532907104065886,155,22,0.621391440280739,0.783106015927571
"977","Eubacterium_brachy","sample_type","Mock",-0.894086880691051,1.78028634490749,155,18,0.622189069040449,0.783308653960852
"978","Abiotrophia_sp_HMSC24B09","benzonase","benzonase",0.0406845732640026,0.0825433059624324,155,16,0.622913677509385,0.783419042266405
"979","Abiotrophia_defectiva","benzonase","benzonase",0.0378550426058391,0.0775027734248683,155,17,0.626050659135051,0.785757459934809
"980","Veillonella_dispar","sample_type","Nasal",-0.445464458979246,0.899133432684133,155,24,0.625958313681604,0.785757459934809
"981","Veillonella_atypica","sample_type","Nasal",-0.578724847920572,1.17118926505391,155,20,0.6267788834027,0.785869547997269
"982","Actinomyces_sp_oral_taxon_170","qiaamp","qiaamp",0.0301581476907915,0.0627157873658027,155,16,0.631392867631399,0.785907098130676
"983","Actinomyces_viscosus","sample_type","Mock",-0.725244395887846,1.46634282359147,155,19,0.627670340260676,0.785907098130676
"984","Propionibacterium_namnetense","host_zero","host_zero",-0.0938275389086143,0.196252009809325,155,19,0.633377017638688,0.785907098130676
"985","Prevotella_histicola","benzonase","benzonase",0.0983755955709164,0.205686917971174,155,17,0.63325529565636,0.785907098130676
"986","Abiotrophia_sp_HMSC24B09","qiaamp","qiaamp",0.0421145066102767,0.0882837947431796,155,16,0.634127394512353,0.785907098130676
"987","Streptococcus_peroris","qiaamp","qiaamp",0.058822487955033,0.121383269624569,155,21,0.62877021865243,0.785907098130676
"988","Veillonella_atypica","benzonase","benzonase",0.0944650897428688,0.194898429609091,155,20,0.628709201200143,0.785907098130676
"989","Fusobacterium_nucleatum","host_zero","host_zero",-0.0951419628864885,0.197631623767443,155,19,0.631006836149102,0.785907098130676
"990","Sutterella_parvirubra","benzonase","benzonase",0.15938262315038,0.331618149901081,155,61,0.631572312639296,0.785907098130676
"991","Malassezia_restricta","sample_type","Mock",-1.99440710868123,4.05381402897285,155,21,0.629850781382713,0.785907098130676
"992","Listeria_innocua","lypma","lypma",-0.0365439303898163,0.0767005080034303,155,27,0.634476218246961,0.785907098130676
"993","Saccharomyces_cerevisiae","sample_type","Nasal",-0.0651526692284948,0.136132871733979,155,31,0.632951822700127,0.785907098130676
"994","Actinomyces_graevenitzii","sample_type","Mock",-0.917114107541246,1.93033954608767,155,25,0.640899234038035,0.787480013730743
"995","Rothia_aeria","sample_type","Nasal",-0.271689761953046,0.571371736055544,155,17,0.639536234317853,0.787480013730743
"996","Propionibacterium_namnetense","sample_type","Neg.",0.473772918541217,0.920357923173669,155,19,0.638948999179733,0.787480013730743
"997","Pseudopropionibacterium_propionicum","sample_type","Nasal",-0.267622169636095,0.561167642165413,155,21,0.638679293954557,0.787480013730743
"998","Collinsella_aerofaciens","sample_type","Nasal",0.320727453344361,0.678850410558514,155,31,0.641508108746508,0.787480013730743
"999","Prevotella_histicola","log10.Final_reads","log10.Final_reads",-0.142748717156666,0.302688614847227,155,17,0.637969859865169,0.787480013730743
"1000","Staphylococcus_epidermidis","qiaamp","qiaamp",0.128763919151255,0.27583711564698,155,60,0.641421953626323,0.787480013730743
"1001","Streptococcus_sp_F0442","sample_type","Nasal",-0.292146277173913,0.615783570469549,155,23,0.640363906794279,0.787480013730743
"1002","Alkalilimnicola_ehrlichii","lypma","lypma",-0.10849744242718,0.232157736360033,155,25,0.641022523303398,0.787480013730743
"1003","Mogibacterium_diversum","lypma","lypma",-0.0959218296439225,0.205983172830313,155,22,0.642221515743015,0.787569755098612
"1004","Rothia_dentocariosa","sample_type","Nasal",-0.268210492570986,0.573491998921816,155,28,0.645108661260622,0.790322363894986
"1005","Veillonella_parvula","sample_type","Neg.",-0.914391667149688,1.95588969965438,155,22,0.647167811808797,0.792056127885393
"1006","Paludisphaera_borealis","lypma","lypma",-0.0946294176606987,0.207504861909437,155,26,0.649052028977341,0.793572560280447
"1007","Veillonella_infantium","sample_type","Mock",-0.523288543807341,1.13077443170313,155,17,0.649885264555067,0.793802259585633
"1008","Slackia_isoflavoniconvertens","benzonase","benzonase",0.0632135045419629,0.140069676870906,155,31,0.652505273961874,0.793849146363111
"1009","Eubacterium_sulci","lypma","lypma",-0.0365754081157788,0.0810098967451981,155,18,0.652399959309662,0.793849146363111
"1010","Malassezia_restricta","sample_type","Sputum",-1.09131408388715,2.3716982016763,155,21,0.651670873649813,0.793849146363111
"1011","Malassezia_restricta","qiaamp","qiaamp",-0.104698322909248,0.230676133540774,155,21,0.650692788684828,0.793849146363111
"1012","Cryptococcus_neoformans","sample_type","Nasal",-0.0896772178358922,0.199248332585472,155,31,0.65333129191201,0.794068665070921
"1013","Streptococcus_pseudopneumoniae","qiaamp","qiaamp",0.0449591612529071,0.101633491076452,155,19,0.658956715254518,0.800115261365308
"1014","Escherichia_coli","lypma","lypma",-0.149408130101271,0.338581685291362,155,33,0.659746152061247,0.800283793920448
"1015","Olsenella_profusa","sample_type","Nasal",-0.47044386523932,1.05822002418849,155,16,0.66151955669832,0.801644388905353
"1016","Prevotella_histicola","sample_type","Nasal",-0.604944217394252,1.3660951202212,155,17,0.662905415870292,0.802533131417775
"1017","Corynebacterium_durum","sample_type","Nasal",-0.244333176272585,0.555793688715532,155,18,0.664891091789345,0.8041455682408
"1018","Olsenella_scatoligenes","sample_type","Neg.",-0.473436244923861,1.08079978532576,155,26,0.671789543032923,0.809305717855529
"1019","Gemella_morbillorum","sample_type","Neg.",-0.7032417858568,1.61641794677362,155,29,0.671328429647719,0.809305717855529
"1020","Stenotrophomonas_maltophilia","host_zero","host_zero",0.0499148967332232,0.117344061091416,155,19,0.671274683057445,0.809305717855529
"1021","Salmonella_enterica","lypma","lypma",-0.0786774141517758,0.184606269916922,155,24,0.670605523637995,0.809305717855529
"1022","Slackia_exigua","lypma","lypma",0.044840798903429,0.106537349810915,155,20,0.674529981630856,0.811018452987246
"1023","Gemella_sanguinis","host_zero","host_zero",0.0728987298993553,0.172896097075648,155,71,0.67398805443069,0.811018452987246
"1024","Actinomyces_meyeri","sample_type","Nasal",-0.267069007254257,0.645149541838806,155,16,0.683372377754761,0.820194712298597
"1025","Streptococcus_pseudopneumoniae","sample_type","Nasal",-0.245455786152356,0.593019157785187,155,19,0.683495593582164,0.820194712298597
"1026","Propionibacterium_humerusii","sample_type","Sputum",-0.206215412502396,0.50577993185022,155,18,0.689569936922811,0.824267271540386
"1027","Slackia_exigua","qiaamp","qiaamp",0.0472777592413988,0.117404472302513,155,20,0.687830702960546,0.824267271540386
"1028","Streptococcus_sp_HPH0090","sample_type","Nasal",-0.158295273259829,0.390289690929144,155,19,0.689200519289164,0.824267271540386
"1029","Gemmata_obscuriglobus","sample_type","Neg.",0.173158104057999,0.431774327963107,155,19,0.688986271225448,0.824267271540386
"1030","Peptostreptococcus_stomatis","qiaamp","qiaamp",0.0506260942136534,0.127234931998035,155,22,0.691368357313644,0.824813850141399
"1031","Lactobacillus_fermentum","benzonase","benzonase",-0.109296029069074,0.274591090037759,155,45,0.691260303236339,0.824813850141399
"1032","Listeria_floridensis","host_zero","host_zero",0.0404608654943517,0.10217604058696,155,34,0.692697256003916,0.825598473725597
"1033","Actinomyces_johnsonii","sample_type","Nasal",-0.145422785776048,0.368428473732453,155,16,0.697175273783075,0.829328420457624
"1034","Listeria_innocua","sample_type","Neg.",0.0791996869498176,0.202808412949063,155,27,0.696733013507855,0.829328420457624
"1035","Mogibacterium_pumilum","lypma","lypma",-0.0468757182185331,0.120646693564978,155,16,0.698249290084734,0.82980350415867
"1036","Bulleidia_extructa","sample_type","Neg.",-0.77520818269847,1.97836388554374,155,24,0.700731009836725,0.831948978860205
"1037","Collinsella_stercoris","sample_type","Nasal",-0.242973201283257,0.633717359345192,155,21,0.705208250837519,0.836207457730829
"1038","Eubacterium_infirmum","sample_type","Sputum",-0.25235718529927,0.6576960822812,155,20,0.705678609552711,0.836207457730829
"1039","Mogibacterium_pumilum","sample_type","Nasal",-0.219783942642805,0.575498349506229,155,16,0.706357356571001,0.836207457730829
"1040","Dolosigranulum_pigrum","log10.Final_reads","log10.Final_reads",0.0774288151365367,0.206962510600682,155,25,0.708935600056562,0.837150774046825
"1041","Peptostreptococcus_stomatis","benzonase","benzonase",0.0446707461470898,0.11894583154619,155,22,0.707866914791876,0.837150774046825
"1042","Stenotrophomonas_maltophilia","lypma","lypma",0.0394113156740811,0.10544354286522,155,19,0.709196021590887,0.837150774046825
"1043","Escherichia_coli","sample_type","Neg.",1.19064301676222,3.1418381727547,155,33,0.711288692491679,0.838816003609554
"1044","Enorma_massiliensis","benzonase","benzonase",-0.0379129696290583,0.102790947111139,155,17,0.712827568174787,0.839825583194433
"1045","Staphylococcus_epidermidis","sample_type","Sputum",0.697372274201279,1.89902272247089,155,60,0.71812391508713,0.845255900054708
"1046","Acholeplasma_oculi","sample_type","Neg.",0.120367607852256,0.341658827818648,155,44,0.725125728852971,0.852681306394985
"1047","Granulicatella_elegans","sample_type","Neg.",0.418254380375172,1.15554024218121,155,45,0.727210005984259,0.853500293283052
"1048","Streptococcus_sp_A12","sample_type","Nasal",-0.239878166322599,0.676914867783388,155,20,0.726980395950437,0.853500293283052
"1049","Oribacterium_sinus","sample_type","Mock",-0.457323951402263,1.30384431413956,155,18,0.730271773848339,0.856276722434182
"1050","Staphylococcus_argenteus","sample_type","Neg.",-1.33344853365597,3.8526526411533,155,65,0.733724796934901,0.859136072153905
"1051","Streptococcus_peroris","sample_type","Nasal",-0.237849158855728,0.690270123413431,155,21,0.734107326694109,0.859136072153905
"1052","Streptococcus_gordonii","sample_type","Nasal",-0.32871666010242,0.955931023858336,155,25,0.734849253120199,0.859186864389587
"1053","Actinomyces_sp_oral_taxon_181","sample_type","Neg.",-0.584222196528656,1.72282763845625,155,28,0.740252485495587,0.863862008690297
"1054","Corynebacterium_accolens","sample_type","Mock",-0.693398413945189,2.048605011479,155,35,0.739711804403688,0.863862008690297
"1055","Rothia_aeria","qiaamp","qiaamp",0.0384766967291132,0.116452692576174,155,17,0.741618005955145,0.863993043003613
"1056","Abiotrophia_defectiva","lypma","lypma",-0.0247347790515312,0.0752703350852812,155,17,0.742974066900508,0.863993043003613
"1057","Abiotrophia_sp_HMSC24B09","lypma","lypma",-0.0262309390381118,0.0801143762389022,155,16,0.743876937025062,0.863993043003613
"1058","Streptococcus_vestibularis","sample_type","Nasal",-0.24516478099839,0.737488120005877,155,20,0.743175262240569,0.863993043003613
"1059","Anaerobiospirillum_thomasii","sample_type","Neg.",0.141235731280058,0.391109799209191,155,16,0.743778332795649,0.863993043003613
"1060","Peptostreptococcus_stomatis","host_zero","host_zero",0.0417256014866708,0.128158555409174,155,22,0.745271269752918,0.864795907354801
"1061","Corynebacterium_atypicum","host_zero","host_zero",0.036201535123676,0.112073435898271,155,33,0.747209139222025,0.865411714918164
"1062","Streptococcus_salivarius","host_zero","host_zero",0.0328491049355606,0.101630790092945,155,29,0.747052134682333,0.865411714918164
"1063","Veillonella_atypica","sample_type","Neg.",-0.703630634334609,2.14571130349781,155,20,0.747922406548902,0.865422916326576
"1064","Veillonella_dispar","log10.Final_reads","log10.Final_reads",-0.064966099712671,0.204040077380581,155,24,0.750672034128729,0.867788159754076
"1065","Veillonella_dispar","benzonase","benzonase",0.0428789112189415,0.138742375720911,155,24,0.757774450966266,0.875176126468082
"1066","Enorma_massiliensis","lypma","lypma",0.0305340769881799,0.100156367746708,155,17,0.760946459326851,0.875630020979888
"1067","Slackia_exigua","benzonase","benzonase",0.0334560571743625,0.109770138511694,155,20,0.761015034493903,0.875630020979888
"1068","Gemella_sanguinis","sample_type","Neg.",-0.615119381106769,1.97710942416609,155,71,0.760511127806746,0.875630020979888
"1069","Lachnoanaerobaculum_saburreum","sample_type","Neg.",-0.442525298167225,1.42008788469891,155,20,0.760914594516095,0.875630020979888
"1070","Gemella_bergeri","lypma","lypma",0.0455111498148873,0.149899190129856,155,24,0.761904773181182,0.875834458890517
"1071","Actinomyces_sp_oral_taxon_170","benzonase","benzonase",-0.0175523504536214,0.0586606154074766,155,16,0.765238242548352,0.877368881118624
"1072","Parvimonas_sp_oral_taxon_393","sample_type","Nasal",-0.199603473630586,0.659687798023992,155,17,0.765454992918431,0.877368881118624
"1073","Lactobacillus_fermentum","molysis","molysis",-0.0863013365730675,0.289493538153653,155,45,0.766092827903579,0.877368881118624
"1074","Saccharomyces_kudriavzevii","lypma","lypma",0.034136347710858,0.114490791319056,155,30,0.766012334469499,0.877368881118624
"1075","Listeria_floridensis","molysis","molysis",0.029726241200014,0.100596960292643,155,34,0.768038830957527,0.878779313560705
"1076","Porphyromonas_somerae","qiaamp","qiaamp",0.0362747207659055,0.124086528570039,155,17,0.770492903735788,0.879772662826292
"1077","Staphylococcus_schweitzeri","sample_type","Sputum",0.202828071420346,0.682370796271405,155,52,0.769659394679407,0.879772662826292
"1078","Veillonella_dispar","sample_type","Neg.",-0.4950722642745,1.6690939760211,155,24,0.771052789046132,0.879772662826292
"1079","Listeria_innocua","log10.Final_reads","log10.Final_reads",0.0312371428423902,0.107661175057572,155,27,0.77212418905088,0.88017863997459
"1080","Listeria_innocua","sample_type","Nasal",0.0606359695560987,0.21147365031647,155,27,0.774730737732458,0.882332229084188
"1081","Prevotella_histicola","sample_type","Neg.",-0.7359125267017,2.54560296142006,155,17,0.77664637246698,0.882878963155624
