"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"199","PWY.6125","sample_type","Nasal",4.87157203039652,0.561269844060802,157,127,6.17750838485546e-14,3.8980388335995e-12
"200","THRESYN.PWY","sample_type","Nasal",4.42448501272763,0.504582832025832,157,122,6.2957189858596e-14,3.95276716527195e-12
"201","PWY.6284","treatment","Molysis",5.15684543612781,0.60196097294566,157,68,6.72440318713505e-14,4.20091198113706e-12
"202","PWY.922","treatment","QIAamp",3.88455228710836,0.45452491838453,157,73,7.38170771978639e-14,4.58871801175038e-12
"203","PWY.7184","sample_type","Nasal",4.53815802529253,0.501099842729773,157,124,7.54244202598955e-14,4.66553913893354e-12
"204","PWY.4321","sampletype_treatment","Mock*QIAamp",-8.69453522410319,1.02026572870424,157,46,8.47271087102768e-14,5.21528580428895e-12
"205","ARGDEG.PWY","sampletype_treatment","Mock*QIAamp",-7.24852559243264,0.851774877834287,157,32,8.91050739391344e-14,5.40527735967976e-12
"206","ORNARGDEG.PWY","sampletype_treatment","Mock*QIAamp",-7.24852559243264,0.851774877834287,157,32,8.91050739391344e-14,5.40527735967976e-12
"207","PWY.6185","sampletype_treatment","Mock*Benzonase",-8.45980713291828,0.993454019158292,157,36,8.88226223964034e-14,5.40527735967976e-12
"208","PWY.5081","sampletype_treatment","Mock*Molysis",3.62282313725707,0.433308103227378,157,29,9.43075067902617e-14,5.6933623209871e-12
"209","PWY.7546","sampletype_treatment","Mock*Molysis",3.42177492876782,0.409812725957888,157,29,1.00283690889284e-13,6.02517849998442e-12
"210","PWY.5845","sample_type","Mock",8.67953622152113,0.644095584869079,157,26,1.02996479514003e-13,6.15869901551115e-12
"211","FOLSYN.PWY","treatment","QIAamp",3.03283564351628,0.357773959351609,157,70,1.10997749987893e-13,6.58048951444422e-12
"212","PWY.7616","sampletype_treatment","BAL*Benzonase",-8.69816480825515,1.02784248260896,157,37,1.11098493036726e-13,6.58048951444422e-12
"213","PWY.7111","sample_type","Nasal",4.66773068775158,0.555705746431943,157,134,1.54692715224039e-13,9.11960762942844e-12
"214","PWY.6629","sampletype_treatment","Mock*Host zero",-7.52197697868086,0.896932310016183,157,31,1.59296102049693e-13,9.34710819363548e-12
"215","COBALSYN.PWY","sampletype_treatment","Mock*Host zero",-8.29298207252943,0.986845846930637,157,51,1.60295627737215e-13,9.36201022091262e-12
"216","PWY.5367","sampletype_treatment","Mock*Molysis",-6.62820418275596,0.789389689281662,157,69,1.67383965726969e-13,9.73074285941456e-12
"217","ENTBACSYN.PWY","sample_type","Mock",7.62271134505782,0.923779381164702,157,26,1.71128509335653e-13,9.90258383284697e-12
"218","PWY.4702","sampletype_treatment","Mock*Host zero",-8.63532982792267,1.02987313133342,157,61,1.76494260379445e-13,1.01662313191959e-11
"219","PWY.6731","sampletype_treatment","Mock*Host zero",-11.6939097714448,1.39821617313789,157,28,1.88139628532663e-13,1.07875311209345e-11
"220","PWY.922","treatment","Molysis",3.80000427939215,0.45452491838453,157,73,1.95096961452294e-13,1.11356024770748e-11
"221","GLYCOLYSIS.E.D","sampletype_treatment","Mock*QIAamp",-8.94063612827587,1.06585873113451,157,81,1.99307947810536e-13,1.12837413901197e-11
"222","HISTSYN.PWY","sample_type","Nasal",6.18193370758108,0.73936275819455,157,117,1.99489574628221e-13,1.12837413901197e-11
"223","PWY0.1533","sampletype_treatment","Mock*Benzonase",-7.95733512581905,0.9527766501554,157,44,2.02803371505651e-13,1.14197396233025e-11
"224","PWY.7616","sampletype_treatment","Neg.*lyPMA",-8.38937692076481,1.00620126979899,157,37,2.13430968269828e-13,1.19645208418046e-11
"225","LPSSYN.PWY","sampletype_treatment","Mock*Molysis",-6.9826722557437,0.839333795164228,157,17,2.22021997007728e-13,1.23908009618935e-11
"226","PWY.7616","sampletype_treatment","Nasal*QIAamp",-8.14980198056926,0.985261942199975,157,37,2.34629055628681e-13,1.30364471306608e-11
"227","PWY.5705","sample_type","Mock",8.46446585659313,0.650840135411867,157,38,2.44257599898965e-13,1.35116417706225e-11
"228","PWY.5910","treatment","Benzonase",4.31882763495564,0.519738148974583,157,65,2.57611805850544e-13,1.41370232964923e-11
"229","PWY.922","treatment","Host zero",3.77568681071167,0.45452491838453,157,73,2.57814632069502e-13,1.41370232964923e-11
"230","KDO.NAGLIPASYN.PWY","sampletype_treatment","Mock*Benzonase",-7.83267445559074,0.946087521905452,157,16,2.63466941287202e-13,1.43218804404476e-11
"231","PWY0.162","treatment","QIAamp",3.39574866895801,0.408960291234908,157,116,2.62336464626788e-13,1.43218804404476e-11
"232","PWY0.1338","sampletype_treatment","Mock*Benzonase",-7.76209407386048,0.936545971964976,157,49,2.7476749828033e-13,1.48717908444228e-11
"233","PWY.6531","sampletype_treatment","Mock*Benzonase",-9.49812373962198,1.14429214935402,157,32,2.76479516954994e-13,1.49002287313471e-11
"234","GLUTORN.PWY","sample_type","Nasal",6.41683042950921,0.745766298971963,157,120,2.81197322225624e-13,1.50897212614836e-11
"235","PWY0.166","sample_type","Nasal",4.42473481746771,0.507791226301895,157,124,3.02564591236412e-13,1.61672492432154e-11
"236","PWY.5845","sampletype_treatment","Mock*QIAamp",-6.85401106220545,0.830078335365625,157,26,3.48467108699327e-13,1.85411079827858e-11
"237","PWY.6124","sample_type","Nasal",4.92438727635988,0.584255915055537,157,128,3.75006143755835e-13,1.98689964014431e-11
"238","PWY.7198","treatment","QIAamp",3.65315752568584,0.442828134967255,157,101,3.80599686314134e-13,2.00806313489352e-11
"239","UBISYN.PWY","sampletype_treatment","Mock*Host zero",-9.53250052374478,1.15890531273505,157,51,3.84671925144733e-13,2.02105663767465e-11
"240","PWY.6612","treatment","Host zero",2.80117276732849,0.340164577163034,157,70,3.88174190608476e-13,2.03095971311276e-11
"241","PWY.7592","sampletype_treatment","Mock*Molysis",3.83219477439461,0.473422253932804,157,29,4.01539850081147e-13,2.09217257156389e-11
"242","PWY0.42","sampletype_treatment","Mock*Benzonase",-10.163272469328,1.2382944937167,157,43,4.24948076554958e-13,2.20498884185975e-11
"243","PWY.3841","sample_type","Nasal",4.3038651964052,0.522928596339082,157,124,4.37991546256943e-13,2.26331680919688e-11
"244","PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY","sampletype_treatment","Mock*Benzonase",-9.69381690379609,1.18330210069182,157,38,4.55589570398165e-13,2.34460583421712e-11
"245","PWY.6396","sampletype_treatment","Mock*Molysis",3.06149268924165,0.379596211224611,157,33,4.71179281993355e-13,2.41493805877166e-11
"246","ALLANTOINDEG.PWY","sampletype_treatment","Mock*QIAamp",-6.38804499319219,0.782184691574691,157,49,5.03384189677702e-13,2.56951027226947e-11
"247","KDO.NAGLIPASYN.PWY","sampletype_treatment","Mock*Molysis",-7.71424245514938,0.946087521905451,157,16,5.07502734037561e-13,2.58004527583387e-11
"248","PWY.7616","sampletype_treatment","BAL*lyPMA",-8.38937692076379,1.02784248260897,157,37,5.32553132162084e-13,2.69647970990294e-11
"249","PWY.7234","sample_type","Nasal",4.39074088021466,0.505842394736445,157,122,5.39445624154696e-13,2.7204091174741e-11
"250","PWY0.781","sampletype_treatment","Mock*Host zero",-11.9112106207057,1.45837846251071,157,82,5.90195214939282e-13,2.96443252559702e-11
"251","PWY.7036","sampletype_treatment","Mock*Molysis",3.72654273207115,0.465166988626812,157,29,6.30712265037653e-13,3.15532028369634e-11
"252","PWY.7053","sampletype_treatment","Mock*Molysis",3.73617669355477,0.467578344143956,157,29,7.05331789805943e-13,3.51462352563223e-11
"253","PWY.6731","sampletype_treatment","Mock*QIAamp",-11.3376306111727,1.39821617313789,157,28,7.08495406566878e-13,3.51643352579458e-11
"254","PWY.7328","treatment","Molysis",7.98270249310367,0.985795430797176,157,59,7.2515079178938e-13,3.58492854035403e-11
"255","PWY.5913","sampletype_treatment","Mock*Host zero",-16.6541180126916,2.05006995000676,157,99,7.33710855484266e-13,3.61302243620232e-11
"256","PWY.7616","sampletype_treatment","Neg.*QIAamp",-8.14980198056927,1.00620126979899,157,37,7.36875140942837e-13,3.614430134695e-11
"257","NAD.BIOSYNTHESIS.II","treatment","Molysis",5.89378351982322,0.728306191630424,157,64,7.91115257384748e-13,3.8539850968707e-11
"258","PWY.6612","treatment","QIAamp",2.7543145155628,0.340164577163034,157,70,7.918516803318e-13,3.8539850968707e-11
"259","PWY.5659","sampletype_treatment","Mock*Host zero",-8.58329425191092,1.06255758978904,157,113,8.44174440459223e-13,4.09277932387894e-11
"260","COMPLETE.ARO.PWY","sample_type","Nasal",4.28214308394105,0.518020715572996,157,116,8.53174584812127e-13,4.12050510057149e-11
"261","PWY0.162","sample_type","Nasal",3.42698447093019,0.403837038538443,157,116,9.31426030073715e-13,4.48119412246576e-11
"262","PWY.6075","sampletype_treatment","Mock*QIAamp",3.58733376547871,0.452330155433791,157,26,9.73094864328114e-13,4.6637985539573e-11
"263","PWY.5861","sampletype_treatment","Mock*Benzonase",-11.2400005468665,1.39597345177656,157,50,9.89430545204888e-13,4.70616642277946e-11
"264","PWY.7446","sampletype_treatment","Mock*Molysis",-5.61250769692301,0.698604498635586,157,20,9.88030513561136e-13,4.70616642277946e-11
"265","PWY1F.823","treatment","QIAamp",3.14643776131446,0.391536827078181,157,17,1.05765812487584e-12,5.01170304681735e-11
"266","UBISYN.PWY","sampletype_treatment","Mock*Benzonase",-9.30288965272291,1.15890531273505,157,51,1.0755458149553e-12,5.07730405954652e-11
"267","PWY.6284","sampletype_treatment","Mock*Molysis",-6.69365190529203,0.833377230402633,157,68,1.08512343139063e-12,5.10333143369743e-11
"268","ARO.PWY","sample_type","Nasal",4.24734987139442,0.517284319429195,157,116,1.11694514786444e-12,5.23338814243799e-11
"269","NAD.BIOSYNTHESIS.II","sampletype_treatment","Mock*lyPMA",-8.08797091277994,1.00829426515138,157,64,1.14192352484273e-12,5.33053297451681e-11
"270","PWY.6163","sample_type","Nasal",4.15160651199679,0.506051434326792,157,123,1.14822988448074e-12,5.34011950349059e-11
"271","FOLSYN.PWY","treatment","Benzonase",2.86931417918512,0.357773959351609,157,70,1.18642524821329e-12,5.49739551358461e-11
"272","KDO.NAGLIPASYN.PWY","sample_type","Mock",9.75765484388988,0.838814613869629,157,16,1.3708555329878e-12,6.32861504695875e-11
"273","PWY.4702","treatment","Molysis",5.94087516992803,0.743892932914121,157,61,1.39199219554647e-12,6.40265421226266e-11
"274","PWY.7315","sampletype_treatment","Mock*Host zero",-8.01232863064726,1.00555675685601,157,28,1.44649519467644e-12,6.62906575166134e-11
"275","PWY.6396","sampletype_treatment","Mock*Host zero",2.97878792657475,0.379596211224611,157,33,1.52466690467645e-12,6.96190629891717e-11
"276","PWY.4321","sampletype_treatment","Mock*Molysis",-8.11292487431601,1.02026572870424,157,46,1.63570993736473e-12,7.44188756648151e-11
"277","PWY.5177","treatment","Molysis",10.5513165384228,1.32556264917508,157,60,1.64964289105185e-12,7.47818259311844e-11
"278","PWY.7197","sample_type","Nasal",4.47755410095456,0.555663246049055,157,128,1.66073584540527e-12,7.50138849307695e-11
"279","PWY.6629","sampletype_treatment","Mock*Benzonase",-7.11627622161672,0.896932310016183,157,31,1.67980317120385e-12,7.56031843039668e-11
"280","PWY.7616","sampletype_treatment","BAL*QIAamp",-8.14980198056825,1.02784248260897,157,37,1.78068021583739e-12,7.98571481081073e-11
"281","PWY.5177","treatment","Host zero",10.5261658928914,1.32556264917508,157,60,1.81839633180143e-12,8.12583727346283e-11
"282","PWY0.1241","sampletype_treatment","Mock*Benzonase",-12.330760676159,1.55741587860506,157,42,1.8951884126515e-12,8.4357328803601e-11
"283","SPHINGOLIPID.SYN.PWY","sampletype_treatment","Mock*Molysis",3.33971618652045,0.427834330335838,157,29,1.90118054084726e-12,8.4357328803601e-11
"284","FERMENTATION.PWY","sampletype_treatment","Mock*Host zero",-12.6913326202906,1.59819212541334,157,80,1.92115685909387e-12,8.49435446466256e-11
"285","PWY.6737","treatment","Molysis",6.0394046934234,0.760655245947515,157,102,1.93666178562822e-12,8.53286387443282e-11
"286","PWY66.400","treatment","Molysis",4.24246794299187,0.536273243520054,157,106,2.09061885921428e-12,9.17898636893486e-11
"287","PWY.5971","sampletype_treatment","Mock*Benzonase",-7.18380746040724,0.909482422817924,157,68,2.11473396465992e-12,9.25251372621414e-11
"288","PWY.5177","treatment","QIAamp",10.4821734312062,1.32556264917507,157,60,2.15583753597881e-12,9.39960136780763e-11
"289","DENITRIFICATION.PWY","sampletype_treatment","Mock*Benzonase",-10.2685288872859,1.3025172922476,157,43,2.21618798596028e-12,9.62929845664474e-11
"290","ILEUSYN.PWY","sample_type","Nasal",4.25227598427638,0.535429636725011,157,125,2.26992762528408e-12,9.82878661748007e-11
"291","PWY.5838","sampletype_treatment","Mock*Benzonase",-10.8119298512756,1.37076404701468,157,50,2.30419805545839e-12,9.94289174652611e-11
"292","PWY.6829","sampletype_treatment","Mock*QIAamp",3.41199636150499,0.439162908663719,157,26,2.31492645155034e-12,9.95497652469784e-11
"293","PWY.5367","treatment","QIAamp",4.49326470764018,0.570188106967699,157,69,2.41614173839907e-12,1.03547753614598e-10
"294","GLUDEG.I.PWY","sampletype_treatment","Mock*Molysis",-9.53239558242087,1.21043474039324,157,49,2.45558709484898e-12,1.04880296428635e-10
"295","PWY0.1533","sampletype_treatment","BAL*Molysis",7.65776164107519,0.973268814959073,157,44,2.48428024013551e-12,1.05746125340277e-10
"296","PWY.7208","sample_type","Nasal",3.9941926826092,0.502841907325612,157,131,2.52526229550487e-12,1.07127427853563e-10
"297","GLYCOGENSYNTH.PWY","sampletype_treatment","Mock*Host zero",-7.87724871483695,1.00255611317218,157,103,2.78328041526349e-12,1.17675596547016e-10
"298","PWY.6317","treatment","Molysis",4.53013674506156,0.576349781575184,157,93,2.81970251834143e-12,1.18815451418837e-10
"299","PWY1F.823","sampletype_treatment","Nasal*Host zero",-4.16458590774648,0.533808574738827,157,17,2.96049566132936e-12,1.24330916452551e-10
"300","ANAGLYCOLYSIS.PWY","treatment","Molysis",3.56143585884532,0.454998664956662,157,113,3.0949817534863e-12,1.29545619595091e-10
"301","AST.PWY","sampletype_treatment","Mock*Host zero",-7.67634482731487,0.981493009728267,157,48,3.11569661128211e-12,1.29979409793586e-10
"302","PWY.7606","sampletype_treatment","Mock*Molysis",3.25091165379468,0.421726346165084,157,29,3.20234496455942e-12,1.33151807019777e-10
"303","PWY.7094","treatment","Molysis",-6.50272182417786,0.833117770705576,157,40,3.24558931331155e-12,1.34504504974433e-10
"304","DAPLYSINESYN.PWY","sample_type","Nasal",9.64180247177331,1.19303113931344,157,109,3.33726080408046e-12,1.37848631305389e-10
"305","PWY.7328","treatment","Host zero",7.67965935170011,0.985795430797175,157,59,3.55495725595733e-12,1.46359338567397e-10
"306","PWY.7616","sampletype_treatment","Nasal*Host zero",-7.63932838271094,0.985261942199975,157,37,3.57370969625883e-12,1.4665056423504e-10
"307","PWY.5659","sampletype_treatment","Mock*QIAamp",-8.27573531314568,1.06255758978904,157,113,3.75063842217774e-12,1.53409663411355e-10
"308","PWY66.400","treatment","Host zero",4.17237183817652,0.536273243520054,157,106,4.08314772743145e-12,1.66467811731677e-10
"309","PWY.7592","sampletype_treatment","Mock*QIAamp",3.62707215823723,0.473422253932804,157,29,4.11827285055752e-12,1.67356479561329e-10
"310","ANAGLYCOLYSIS.PWY","treatment","Host zero",3.53493939264425,0.454998664956662,157,113,4.17181786158573e-12,1.68985538348168e-10
"311","PWY.5505","sample_type","Mock",6.22761844829649,0.592501185214638,157,40,4.19632026586112e-12,1.69062354550141e-10
"312","PWY.7036","sampletype_treatment","Mock*QIAamp",3.56209525835584,0.465166988626812,157,29,4.20064144458421e-12,1.69062354550141e-10
"313","P164.PWY","sampletype_treatment","Mock*Host zero",-7.72206832310677,0.995704367541089,157,52,4.36432652938856e-12,1.75088971979336e-10
"314","PWY.7094","sample_type","Sputum",8.23916335425066,0.994626420263211,157,40,4.43026683478513e-12,1.77168346001264e-10
"315","COLANSYN.PWY","sampletype_treatment","Mock*Host zero",-10.9377523655795,1.40495531990835,157,80,4.44661077244183e-12,1.77257433236673e-10
"316","PWY.7383","treatment","Molysis",7.71403961841301,0.993808655303723,157,76,4.53513097644877e-12,1.80214049592618e-10
"317","P122.PWY","treatment","Molysis",3.49874390126723,0.451472161596242,157,55,4.57132156222672e-12,1.80581683023644e-10
"318","PWY1F.823","sampletype_treatment","Nasal*Molysis",-4.11218026641509,0.532556945208721,157,17,4.573144477305e-12,1.80581683023644e-10
"319","PWY.7283","sampletype_treatment","Mock*Molysis",3.40390101982021,0.44587248051801,157,29,4.75821661853045e-12,1.87300708711244e-10
"320","MANNOSYL.CHITO.DOLICHOL.BIOSYNTHESIS","sampletype_treatment","Mock*QIAamp",3.19814473512269,0.418976157891408,157,29,4.78384008805803e-12,1.87720874955452e-10
"321","PWY.6386","sample_type","Nasal",4.64026700964144,0.571839704748872,157,117,4.7987999450543e-12,1.87721280093604e-10
"322","PWY.6396","sampletype_treatment","Mock*QIAamp",2.89538500130315,0.379596211224611,157,33,4.93102754937731e-12,1.92294760675562e-10
"323","PEPTIDOGLYCANSYN.PWY","sample_type","Nasal",4.23210299637606,0.533398302501697,157,122,5.00841862584839e-12,1.94708088807363e-10
"324","PWY.7546","sampletype_treatment","Mock*QIAamp",3.12403821860284,0.409812725957888,157,29,5.04912712853911e-12,1.95684843682301e-10
"325","PWY.6396","sample_type","Mock",2.000970251289,0.262515102616218,157,33,5.07016255493652e-12,1.95895480622578e-10
"326","PWY.4702","treatment","Host zero",5.75286771836401,0.743892932914121,157,61,5.09101826877985e-12,1.96097903070762e-10
"327","PWY.6612","treatment","Benzonase",2.62835119579429,0.340164577163034,157,70,5.30512184039557e-12,2.03719923394028e-10
"328","PWY.5840","treatment","Molysis",5.27682691699322,0.685494813812365,157,87,6.35978199961244e-12,2.43474946857114e-10
"329","PWY1F.823","sampletype_treatment","Mock*Host zero",-4.16458590774651,0.542058191836474,157,17,6.49070080611007e-12,2.46981000067649e-10
"330","PWY1F.823","sampletype_treatment","Neg.*Host zero",-4.16458590774651,0.542058191836475,157,17,6.49070080564182e-12,2.46981000067649e-10
"331","GLUCUROCAT.PWY","sampletype_treatment","Mock*QIAamp",-7.53911717461488,0.982437056038594,157,39,6.64448090387627e-12,2.50554794924848e-10
"332","PWY.5178","sampletype_treatment","Mock*Molysis",-4.49844633508564,0.586529039900577,157,25,6.62975972614943e-12,2.50554794924848e-10
"333","PWY.7315","sampletype_treatment","Mock*Benzonase",-7.71442836197457,1.00555675685601,157,28,6.63920396153283e-12,2.50554794924848e-10
