"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"219","PWY.5686","sample_type","Sputum",1.34463936406926,0.259396302464762,147,121,7.63239882064906e-07,1.36128537869659e-05
"220","PWY.6595","lypma","lypma",0.917089675820548,0.176720827672948,147,89,8.55883246374251e-07,1.51958180015356e-05
"221","PWY0.1297","molysis","molysis",1.08276885727483,0.209220755186608,147,96,9.20993625970544e-07,1.62778330454341e-05
"222","PWY.6471","host_zero","host_zero",0.927416890424223,0.179597598523876,147,92,9.60232049200555e-07,1.68948936224206e-05
"223","PWY.5265","qiaamp","qiaamp",0.843361949902549,0.163590400819748,147,92,1.00105987813309e-06,1.75342595694522e-05
"224","X1CMET2.PWY","sample_type","Mock",1.25758831062185,0.245581057707941,147,122,1.01061033326685e-06,1.76177783669866e-05
"225","GLCMANNANAUT.PWY","molysis","molysis",1.31106360428592,0.254609886004208,147,80,1.01935942420352e-06,1.76177783669866e-05
"226","PWY.7234","molysis","molysis",0.540644854871768,0.105077146999082,147,122,1.01862305435584e-06,1.76177783669866e-05
"227","PWY.4041","sample_type","Sputum",7.96674561237106,1.06620787539129,147,51,1.0289314342987e-06,1.77048730500912e-05
"228","PWY.5686","host_zero","host_zero",0.526749239133851,0.103178521979318,147,121,1.08340604177359e-06,1.85604561367002e-05
"229","PWY.7328","sample_type","Sputum",6.35024896033892,0.867563768307102,147,59,1.25683959642881e-06,2.14376221120128e-05
"230","AST.PWY","sample_type","Sputum",6.02822129516119,0.807664022285511,147,48,1.28233389261645e-06,2.17773747154776e-05
"231","P461.PWY","sample_type","Sputum",3.65278989601281,0.5008781587811,147,62,1.30048358935442e-06,2.19899952381747e-05
"232","PWY.7208","qiaamp","qiaamp",0.521156547256942,0.102938270295932,147,131,1.30734708303506e-06,2.20107659755817e-05
"233","HSERMETANA.PWY","molysis","molysis",0.669524995940245,0.131601723698186,147,120,1.32448661067865e-06,2.22036253275142e-05
"234","TRNA.CHARGING.PWY","molysis","molysis",0.583837163740073,0.115055807822357,147,108,1.40764393141713e-06,2.34968256244244e-05
"235","PWY0.162","host_zero","host_zero",0.475417370619856,0.0942851655631299,147,116,1.43094886076014e-06,2.37841968090601e-05
"236","KETOGLUCONMET.PWY","sample_type","Sputum",3.969823495429,0.550522605886468,147,64,1.43796710124686e-06,2.3799574141823e-05
"237","PWY0.162","sample_type","Mock",1.18490591338255,0.235515053488414,147,116,1.50336145323663e-06,2.47769191406846e-05
"238","PWY0.1298","molysis","molysis",1.16072746046695,0.229510408905314,147,93,1.51911685572611e-06,2.49313883969167e-05
"239","PPGPPMET.PWY","lypma","lypma",0.963919587042724,0.190823907444366,147,107,1.53408187451186e-06,2.50716477064574e-05
"240","PWY.5464","molysis","molysis",0.584450924318085,0.115902965580873,147,59,1.5723651325302e-06,2.55902425319289e-05
"241","PWY.6317","molysis","molysis",0.62679317180031,0.124092073688625,147,93,1.58172149810194e-06,2.56357019567891e-05
"242","PWY.6595","molysis","molysis",0.918658772799124,0.182103516657333,147,89,1.60526613912615e-06,2.59097914852345e-05
"243","DAPLYSINESYN.PWY","sample_type","Nasal",5.31308866171179,0.818828719883683,147,109,1.62573983946696e-06,2.61322626047653e-05
"244","PWY.5910","benzonase","benzonase",0.596633795377787,0.118546444208366,147,65,1.66110632444431e-06,2.65576197400697e-05
"245","PWY.7219","sample_type","Nasal",2.19921013412567,0.313447098926691,147,135,1.66580052133054e-06,2.65576197400697e-05
"246","PWY.6124","sample_type","Nasal",2.29563685531285,0.315612123353512,147,128,1.68701960846209e-06,2.67865796368005e-05
"247","PWY.5686","molysis","molysis",0.512186184915885,0.103178521979318,147,121,2.01690901318456e-06,3.18949255283357e-05
"248","PWY.6386","molysis","molysis",0.623239948442138,0.125295280236091,147,117,2.10755581123473e-06,3.31940040269471e-05
"249","PWY.6660","sample_type","Sputum",5.17496241831266,0.725337520501722,147,38,2.16150456589784e-06,3.3906975238542e-05
"250","GALACTUROCAT.PWY","molysis","molysis",-0.401429318525762,0.0808243026043914,147,41,2.24910081818168e-06,3.51399511832706e-05
"251","VALSYN.PWY","sample_type","Mock",1.26790771752697,0.258094036995591,147,136,2.52335028528856e-06,3.92677538419805e-05
"252","PWY0.1338","molysis","molysis",-1.28034608973618,0.260147056297605,147,49,2.59447081852613e-06,4.02142976871551e-05
"253","DENOVOPURINE2.PWY","qiaamp","qiaamp",0.540160687035318,0.109553554067156,147,107,2.65408952936126e-06,4.09757853821545e-05
"254","PWY.7616","sample_type","Sputum",5.74834252152449,0.819482355020821,147,37,2.76667481249422e-06,4.25457945574898e-05
"255","PWY.6662","sample_type","Sputum",5.00124709079765,0.715581361663209,147,38,2.77972836902684e-06,4.25788980761524e-05
"256","PWY.5100","molysis","molysis",0.866210013211683,0.176595067353295,147,109,2.90794596787883e-06,4.43688943380262e-05
"257","PWY.5913","sample_type","Neg.",-4.81775529244663,0.987696757920178,147,99,2.93348922055763e-06,4.45844704104985e-05
"258","PWY.4242","molysis","molysis",0.464191008258659,0.094809945571198,147,119,2.96691402228126e-06,4.4917698337328e-05
"259","PWY.7094","molysis","molysis",-1.06229947321917,0.217301741975101,147,40,3.00437421840491e-06,4.5309211185674e-05
"260","P122.PWY","sample_type","Sputum",3.56334722334791,0.526564853274733,147,55,3.04203120675365e-06,4.57006688214605e-05
"261","PWY.5464","host_zero","host_zero",0.564979485912425,0.115953364873356,147,59,3.26325094711797e-06,4.88362383120414e-05
"262","PWY.7198","sample_type","Nasal",3.94981114134089,0.575795402418094,147,101,3.45084662052065e-06,5.14465912204339e-05
"263","PWY.4984","benzonase","benzonase",0.945478747962541,0.194461992509284,147,107,3.49467601242867e-06,5.19019182682372e-05
"264","DENOVOPURINE2.PWY","host_zero","host_zero",0.538540175633878,0.110731052336074,147,107,3.51228401440637e-06,5.1965838485876e-05
"265","ARGSYN.PWY","sample_type","Sputum",2.00769927498019,0.275160476466823,147,119,3.6759210453166e-06,5.41816890679496e-05
"266","PWY.6151","sample_type","Nasal",2.64207050930406,0.412402417503051,147,129,3.72464536332768e-06,5.46934766509696e-05
"267","P161.PWY","molysis","molysis",0.821278474273184,0.169912619693534,147,65,3.90144688607185e-06,5.70750993895005e-05
"268","PWY.5705","sample_type","Mock",6.43537299359856,0.470499010064062,147,38,4.25793976360048e-06,6.20578832709832e-05
"269","PWY.5659","sample_type","Nasal",4.57010103740899,0.722838023226872,147,113,4.42761961147302e-06,6.42910119048833e-05
"270","PWY0.1533","sample_type","Sputum",5.63188822728477,0.844928256845014,147,44,4.48733425138618e-06,6.49167688367201e-05
"271","AST.PWY","host_zero","host_zero",-1.16452794814458,0.243014478319858,147,48,4.53317479828733e-06,6.5337936391551e-05
"272","PWY.5508","sample_type","Mock",1.79326114439796,0.376207817123061,147,15,4.72191273122545e-06,6.78080556182596e-05
"273","PWY.5345","lypma","lypma",0.599773514335614,0.125188910394372,147,95,4.74351682466371e-06,6.786877918365e-05
"274","GLYCOL.GLYOXDEG.PWY","sample_type","Mock",2.72425246023814,0.572799385604829,147,29,4.94044936990714e-06,7.04284497768514e-05
"275","ANAGLYCOLYSIS.PWY","host_zero","host_zero",0.474501250115278,0.0994552470172474,147,113,5.07624562612604e-06,7.20817748629173e-05
"276","PWY.5265","benzonase","benzonase",0.789731888290548,0.165411617080296,147,92,5.09333585820921e-06,7.20817748629173e-05
"277","PANTOSYN.PWY","molysis","molysis",0.487439232189026,0.102273772500676,147,117,5.26220655235635e-06,7.4202811528895e-05
"278","HEXITOLDEGSUPER.PWY","host_zero","host_zero",0.640874302235648,0.134545301673443,147,89,5.35238715598129e-06,7.5202964860658e-05
"279","PWY.5676","molysis","molysis",1.16508488907793,0.245561939481067,147,59,5.7104968943674e-06,7.99469565211436e-05
"280","PWY66.422","molysis","molysis",0.984227318982762,0.207682336319319,147,102,5.92697042755638e-06,8.26812374644115e-05
"281","PWY.7199","qiaamp","qiaamp",0.748370736486914,0.158001313806173,147,115,5.99455502175067e-06,8.33264480959364e-05
"282","PWY.7197","sample_type","Neg.",-1.35788803124626,0.288329694951681,147,128,6.01631801721631e-06,8.33324048767621e-05
"283","PWY.5676","host_zero","host_zero",1.15660765853205,0.24569269604156,147,59,6.65538923760172e-06,9.18584818447785e-05
"284","PWY.2941","molysis","molysis",0.898035915594157,0.190918787597106,147,99,6.79817376098497e-06,9.34988264450961e-05
"285","PWY66.400","molysis","molysis",0.573919431414308,0.122050258142356,147,106,6.83819861046675e-06,9.3719311482397e-05
"286","P185.PWY","benzonase","benzonase",0.81877914866529,0.174350618636706,147,97,7.05028809461847e-06,9.60511225707741e-05
"287","PWY.5667","sample_type","Nasal",2.31307054527091,0.342954560511931,147,120,7.05751975878447e-06,9.60511225707741e-05
"288","PWY0.1319","sample_type","Nasal",2.31417546666204,0.343836629373791,147,120,7.12813676962455e-06,9.6675354938033e-05
"289","PWY.7198","qiaamp","qiaamp",0.50627651949612,0.107915446111848,147,101,7.21445111780679e-06,9.75074258344405e-05
"290","PWY.6507","sample_type","Mock",6.19624850177246,0.877077418918443,147,51,7.32266244807133e-06,9.86286880074711e-05
"291","PWY.5686","qiaamp","qiaamp",0.477417108608256,0.102431159871434,147,121,7.38213385587094e-06,9.90880235087006e-05
"292","CITRULBIO.PWY","host_zero","host_zero",0.810405112657844,0.173295901846572,147,111,7.60212301689372e-06,0.00010134434301702
"293","PWY0.162","sample_type","Sputum",1.10326899711532,0.237037930522558,147,116,7.58467146164376e-06,0.00010134434301702
"294","PWY66.389","lypma","lypma",0.769320243943934,0.164605026283631,147,118,7.70642260410054e-06,0.000102038259971582
"295","VALDEG.PWY","sample_type","Mock",6.0251027451943,0.639793058298656,147,39,7.68371985947831e-06,0.000102038259971582
"296","PWY.6595","host_zero","host_zero",0.850009873567494,0.182213031666702,147,89,7.98148722916846e-06,0.000105323274044365
"297","PWY66.367","sample_type","Mock",7.33410741391324,0.890764693027534,147,48,9.17340640522066e-06,0.000120644193329266
"298","PWY66.388","sample_type","Sputum",4.82858394101927,0.779945603614816,147,55,9.22990967455615e-06,0.000120979957009451
"299","ANAGLYCOLYSIS.PWY","sample_type","Nasal",2.61447686515779,0.429486148465075,147,113,9.45644733641241e-06,0.000123534726742565
"300","PWY.5030","sample_type","Sputum",4.64230492596006,0.746847743796281,147,32,9.49629692949455e-06,0.000123554256512524
"301","PWY.7208","host_zero","host_zero",0.476957052167377,0.1036893324021,147,131,9.52240875794581e-06,0.000123554256512524
"302","PWY.7220","sample_type","Nasal",2.14989137735324,0.354282321755937,147,136,9.58446997524191e-06,0.000123554256512524
"303","PWY.7222","sample_type","Nasal",2.14989137735324,0.354282321755937,147,136,9.58446997524191e-06,0.000123554256512524
"304","PWY.7211","molysis","molysis",0.816529341973392,0.176785457723286,147,76,9.68545230350744e-06,0.000124445318083882
"305","HCAMHPDEG.PWY","host_zero","host_zero",-0.974068941937946,0.211383969816288,147,28,9.92540226455517e-06,0.000126694840671087
"306","PWY.6690","host_zero","host_zero",-0.974068941937946,0.211383969816288,147,28,9.92540226455517e-06,0.000126694840671087
"307","GLUCARDEG.PWY","sample_type","Mock",7.97799364067077,1.16129288808223,147,43,1.05362954954966e-05,0.000133619383783798
"308","PWY.6545","sample_type","Nasal",7.11364566284252,1.16420199398215,147,95,1.05314165559624e-05,0.000133619383783798
"309","ARGSYNBSUB.PWY","host_zero","host_zero",0.480494504624832,0.105125474024194,147,120,1.07479043858266e-05,0.000135718404277428
"310","PWY.6595","qiaamp","qiaamp",0.828222945239058,0.180328664192065,147,89,1.077130192678e-05,0.000135718404277428
"311","PWY.5871","qiaamp","qiaamp",0.725807872387079,0.15828864705723,147,46,1.10601534322868e-05,0.000138464613161898
"312","PWY.5873","qiaamp","qiaamp",0.725807872387079,0.15828864705723,147,46,1.10601534322868e-05,0.000138464613161898
"313","PWY.7221","sample_type","Neg.",-1.34218887230152,0.294299211872393,147,135,1.12040207620313e-05,0.000139817588167713
"314","PWY.7234","host_zero","host_zero",0.480600376313553,0.105096657913113,147,122,1.14906781050259e-05,0.000142938180503921
"315","RHAMCAT.PWY","sample_type","Mock",8.81718560331945,1.31695871448246,147,54,1.15309688364532e-05,0.00014298401357202
"316","PWY0.1338","host_zero","host_zero",-1.18597937583001,0.260175538445842,147,49,1.18931758931753e-05,0.000147008686831464
"317","KDO.NAGLIPASYN.PWY","host_zero","host_zero",-0.938059565347937,0.206891312945621,147,16,1.25011082974348e-05,0.0001540357382012
"318","KDO.NAGLIPASYN.PWY","qiaamp","qiaamp",-0.93068132477915,0.205392718812078,147,16,1.26481469604819e-05,0.000155357427759881
"319","PWY.5417","molysis","molysis",-0.945098955124159,0.207960005730566,147,39,1.28313642946564e-05,0.000156622840421649
"320","PWY.5431","molysis","molysis",-0.945098955124159,0.207960005730566,147,39,1.28313642946564e-05,0.000156622840421649
"321","FUC.RHAMCAT.PWY","host_zero","host_zero",-0.764728234975869,0.168456531456665,147,29,1.30380147296037e-05,0.000158649487644337
"322","PWY.6124","host_zero","host_zero",0.534246042439341,0.117788033763552,147,128,1.33233171500491e-05,0.000161117265597807
"323","PWY.7187","molysis","molysis",0.628871364156421,0.13846121346586,147,110,1.33103798064941e-05,0.000161117265597807
"324","HISTSYN.PWY","sample_type","Sputum",2.53475363154857,0.387422357675342,147,117,1.36398289542655e-05,0.000164435715726423
"325","LPSSYN.PWY","host_zero","host_zero",-0.865038934554626,0.191308043711903,147,17,1.37488570592636e-05,0.000165240109764565
"326","PWY.6859","sample_type","Nasal",5.52796574390019,0.917050137255586,147,101,1.39225690282773e-05,0.00016681458473758
"327","PWY.5030","molysis","molysis",0.66120247591976,0.146448391771618,147,32,1.45259631277911e-05,0.000173511963232881
"328","PWY0.1277","host_zero","host_zero",-0.825366213979963,0.183014767674893,147,28,1.47768906042285e-05,0.000175971142378404
"329","PWY.6609","sample_type","Nasal",3.30659115896097,0.564421873298162,147,126,1.52767948465353e-05,0.000181371309029079
"330","PWY.4984","qiaamp","qiaamp",0.8666984477815,0.192469734553137,147,107,1.54778995908182e-05,0.000182131043078636
"331","PWY.5417","host_zero","host_zero",-0.935750173335964,0.208063588359283,147,39,1.55273009076257e-05,0.000182131043078636
"332","PWY.5431","host_zero","host_zero",-0.935750173335964,0.208063588359283,147,39,1.55273009076257e-05,0.000182131043078636
"333","PWY.7003","sample_type","Mock",4.96123285287377,0.680735061008815,147,55,1.54533747414298e-05,0.000182131043078636
"334","PANTOSYN.PWY","host_zero","host_zero",0.460555030705166,0.102336936978224,147,117,1.564481167318e-05,0.000182959983219883
"335","PWY0.1479","lypma","lypma",1.34992235745628,0.30038433799398,147,91,1.58241199388974e-05,0.000184504514869652
"336","DENITRIFICATION.PWY","sample_type","Sputum",5.33545102390896,0.893428833206065,147,43,1.61407853239857e-05,0.000187636629391333
"337","HISDEG.PWY","sample_type","Nasal",3.91674751166654,0.689234530513455,147,125,1.64409205520938e-05,0.000190558562838215
"338","PWY.6122","sample_type","Sputum",2.04678899577978,0.291498305694151,147,130,1.65536024043996e-05,0.00019060677864799
"339","PWY.6277","sample_type","Sputum",2.04678899577978,0.291498305694151,147,130,1.65536024043996e-05,0.00019060677864799
"340","PWY.7400","host_zero","host_zero",0.451871202899168,0.100915618390942,147,118,1.65914758679766e-05,0.00019060677864799
"341","GALACT.GLUCUROCAT.PWY","host_zero","host_zero",-0.803660219295272,0.179414359246907,147,29,1.6691112846597e-05,0.000190649526076477
"342","PWY.7400","molysis","molysis",0.451689364258965,0.100903049454454,147,118,1.66928156472491e-05,0.000190649526076477
"343","TEICHOICACID.PWY","host_zero","host_zero",0.923173516126739,0.205940205766716,147,78,1.67660597112525e-05,0.000190927782017937
"344","PWY.6163","host_zero","host_zero",0.480585273253138,0.107749798951,147,123,1.69166682674503e-05,0.000192082867013549
"345","PWY.5910","sample_type","Sputum",3.73027876072385,0.624811689004448,147,65,1.70765990769396e-05,0.000193336799984134
"346","PWY.6124","molysis","molysis",0.526368323718038,0.117776459941058,147,128,1.74556727634389e-05,0.000197057392525989
"347","PWY.6630","sample_type","Mock",6.0298109595658,0.796555167656714,147,42,1.77917576613493e-05,0.000200272638113056
"348","PWY.4242","host_zero","host_zero",0.423163444464174,0.0948475051618678,147,119,1.79477371630574e-05,0.000201447877468109
"349","PWY.5028","sample_type","Nasal",4.99159147717776,0.822820682796535,147,67,1.83478453351772e-05,0.000205185753676983
"350","PWY.5189","sample_type","Nasal",3.57972742334713,0.590386986859322,147,112,1.83858202219518e-05,0.000205185753676983
"351","PWY66.400","host_zero","host_zero",0.543701361380398,0.122124464317143,147,106,1.89510636060647e-05,0.000210891323205951
"352","PWY.1042","molysis","molysis",0.498699286202854,0.112105638750339,147,112,1.93424704073334e-05,0.000214635481281376
"353","KDO.NAGLIPASYN.PWY","benzonase","benzonase",-0.915201846712776,0.206891312945621,147,16,1.96283163573598e-05,0.00021657684658714
"354","PWY.5920","molysis","molysis",0.781253399437331,0.175874853667603,147,97,1.9627258677763e-05,0.00021657684658714
"355","PWY.7400","sample_type","Sputum",1.79955593444342,0.291514662558358,147,118,2.05534974682888e-05,0.000226146369327144
"356","PWY.6595","benzonase","benzonase",0.807412792335537,0.182213031666701,147,89,2.06138362277608e-05,0.000226173158161893
"357","LPSSYN.PWY","benzonase","benzonase",-0.84530557846415,0.191308043711903,147,17,2.08680289869237e-05,0.000228320787739283
"358","PWY.5464","qiaamp","qiaamp",0.507991883060666,0.11485574581082,147,59,2.09881596796274e-05,0.000228993719856494
"359","PWY.5840","molysis","molysis",0.645709493504941,0.145891027502561,147,87,2.11419237286738e-05,0.000230028841460167
"360","PWY0.1298","host_zero","host_zero",1.01519502458969,0.229652893459686,147,93,2.15011415599554e-05,0.000233287385925516
"361","ANAGLYCOLYSIS.PWY","qiaamp","qiaamp",0.43488267664278,0.0984734830060166,147,113,2.17636566233758e-05,0.000235481558922177
